time_index,tx_controls_3,wind_x,gps_sat_count_0,tx_controls_6,servos_6,mode_1,acceleration_x,acceleration_y,tx_controls_7,tx_controls_0,tx_controls_4,global_position_longitude,servos_2,magnetometer_1,axis_rate_yaw,axis_rate_pitch,servos_3,velocity_z,altitude_baro,mode_2,servos_7,velocity_x,rpm_0,tx_controls_1,attitude_yaw,time_actual,wind_y,magnetometer_2,mode_0,global_position_latitude,rpm_1,tx_controls_5,attitude_roll,magnetometer_0,servos_5,position_y,acceleration_z,airspeed_0,tx_controls_2,position_x,position_z,time_flight,servos_1,velocity_y,altitude_gps,servos_4,servos_0,axis_rate_roll,attitude_pitch,current_0,battery_0,current_1,current_3,battery_1,current_2,airspeed_1
526.400577,1683.0,0.0,16.0,1500.0,0.0,5.0,-5.590323448181152,-1.6398987770080566,1500.0,1188.0,1405.0,-2.7862351,0.0,246.0,-0.0003586547829668726,0.007153882148414427,0.0,27.525209426879883,230.7716064453125,1.0,0.0,4.575705051422119,8429.334716796875,1563.0,1.3631021458075716,533.7994669999999,0.0,45.0,5.0,51.459440799999996,-14.0,1500.0,2.642777553369814,404.0,0.0,351.6595764160156,-6.247017860412598,0.0,1487.0,-0.5492771863937378,-217.2655487060547,533.818207,0.0,8.508560180664062,231.91,0.0,0.0,-0.005277748098440302,-1.1983430644193067,,,,,,,
526.5004339999999,1670.0,0.0,16.0,1500.0,0.0,5.0,-5.584794521331787,-1.8896645307540894,1501.0,1188.0,1405.0,-2.7862351,0.0,247.0,0.00010205655430322736,0.006091597123852257,0.0,28.099563598632812,227.81622314453125,1.0,0.0,3.9735562801361084,8429.334716796875,1564.0,1.4072589758830278,533.879182,0.0,64.0,5.0,51.459440799999996,-14.0,1500.0,2.5801202332232176,403.0,0.0,352.2485656738281,-8.408992767333984,0.0,1486.0,-0.1974906474351883,-214.94589233398438,533.918064,0.0,7.994316101074219,231.91,0.0,0.0,-0.005771329636378262,-1.2257447336756178,,,,,,,
526.600604,1661.0,0.0,16.0,1500.0,0.0,5.0,-5.7294206619262695,-1.543854832649231,1500.0,1188.0,1406.0,-2.7862101,0.0,246.0,0.0005785577028061535,0.0053240418484750964,0.0,28.893104553222656,225.24322509765625,1.0,0.0,3.1102049350738525,8438.818725585938,1564.0,1.4643312424232426,533.999539,0.0,81.0,5.0,51.4594497,-14.0,1500.0,2.4959953632770904,403.0,0.0,353.07525634765625,-6.41234016418457,0.0,1487.0,0.23569463193416595,-211.40794372558594,534.018234,0.0,7.256176948547363,226.34,0.0,0.0,-0.0038916476524597176,-1.260127719939906,,,,,,,
526.700474,1660.0,0.0,16.0,1500.0,0.0,5.0,-5.720375061035156,-0.8138198852539062,1500.0,1188.0,1408.0,-2.7862101,0.0,243.0,0.0007696565458876396,0.004209895662798512,0.0,29.39988899230957,221.9928436279297,1.0,0.0,2.56976318359375,8429.334716796875,1564.0,1.5013322225655221,534.078589,0.0,92.0,5.0,51.4594497,-14.0,1500.0,2.4469516112960505,402.0,0.0,353.5645446777344,-9.44339370727539,0.0,1487.0,0.47079336643218994,-208.975341796875,534.118104,0.0,6.755797863006592,226.34,0.0,0.0,-0.004476983932477963,-1.2812462038890373,,,,,,,
526.8005519999999,1614.0,0.0,17.0,1500.0,0.0,5.0,-6.065717697143555,-1.025741457939148,1500.0,1187.0,1412.0,-2.7861886,0.0,242.0,0.0008415730134971815,0.0019047198593544923,0.0,30.090595245361328,219.26417541503906,1.0,0.0,1.7853641510009766,8438.818725585938,1566.0,1.541125729510993,534.1995049999999,0.0,107.0,5.0,51.4594568,-14.0,1501.0,2.3762657765902797,401.0,0.0,354.2432556152344,-3.217909812927246,0.0,1488.0,0.7325078845024109,-205.28094482421875,534.218182,0.0,6.095764636993408,220.72,0.0,0.0,-0.004219491625175529,-1.3023646878381687,,,,,,,
526.9004709999999,1581.0,0.0,17.0,1500.0,0.0,5.0,-6.359515190124512,-0.836560845375061,1501.0,1187.0,1413.0,-2.7861886,0.0,238.0,0.0008349749278667801,-0.0011374784936878507,0.0,30.456499099731445,216.2350311279297,1.0,0.0,1.585216999053955,8429.334716796875,1570.0,1.5397294661093974,534.278627,0.0,116.0,5.0,51.4594568,-14.0,1500.0,2.359510615771134,401.0,0.0,354.6512451171875,0.5119513273239136,0.0,1494.0,0.8700767755508423,-202.75909423828125,534.318101,0.0,5.850778102874756,220.72,0.0,0.0,-0.0022427501631655314,-1.3077752085193513,,,,,,,
527.00045,1576.0,0.0,17.0,1500.0,0.0,5.0,-6.528343677520752,-2.7712252140045166,1500.0,1187.0,1412.0,-2.7861715,0.0,237.0,0.00022670480621276955,-0.0017339511563112912,0.0,30.795787811279297,213.17857360839844,1.0,0.0,1.6732250452041626,8438.818725585938,1570.0,1.504822881069511,534.399579,0.0,116.0,5.0,51.459460299999996,-14.0,1500.0,2.3806290997202657,402.0,0.0,355.26934814453125,6.522614002227783,0.0,1494.0,1.0607367753982544,-198.96237182617188,534.41808,0.0,5.963884353637695,214.87,0.0,0.0,-0.0018016734702968648,-1.3023646878381687,,,,,,,
527.100467,1578.0,0.0,17.0,1500.0,0.0,5.0,-6.771994113922119,-1.2111856937408447,1500.0,1187.0,1413.0,-2.7861715,0.0,235.0,0.0012554324731032798,-0.0016703113590455926,0.0,30.95822525024414,210.18495178222656,1.0,0.0,1.8479329347610474,8438.818725585938,1571.0,1.481784534943186,534.4786339999999,0.0,116.0,5.0,51.459460299999996,-14.0,1500.0,2.3944172008110205,404.0,0.0,355.6897888183594,4.827138900756836,0.0,1494.0,1.2006858587265015,-196.40029907226562,534.518097,0.0,6.188053607940674,214.87,0.0,0.0,-0.0015520065393654647,-1.2986994964089806,,,,,,,
527.2004549999999,1586.0,0.0,17.0,1500.0,0.0,5.0,-7.025646209716797,-1.0403685569763184,1500.0,1188.0,1412.0,-2.7861558,0.0,232.0,0.0007921098026797198,-0.001288301446545417,0.0,31.210424423217773,206.9973907470703,1.0,0.0,2.1912858486175537,8450.704711914062,1571.0,1.4416419621473164,534.5997179999999,0.0,117.0,5.0,51.4594635,-14.0,1500.0,2.4237387322445256,405.0,0.0,356.3744812011719,4.683104038238525,0.0,1493.0,1.4437177181243896,-192.53280639648438,534.618085,0.0,6.364343166351318,208.79,0.0,0.0,0.0013957391905840978,-1.2955579037553908,,,,,,,
527.3005459999999,1590.0,0.0,17.0,1500.0,0.0,5.0,-7.24131965637207,-1.8876619338989258,1500.0,1187.0,1411.0,-2.7861558,0.0,231.0,-0.00022717043678275494,-0.0008982939884709222,0.0,31.361398696899414,203.99830627441406,1.0,0.0,2.432610034942627,8438.818725585938,1571.0,1.4250613342533702,534.678582,0.0,114.0,5.0,51.4594635,-14.0,1500.0,2.4466025454456513,406.0,0.0,356.83111572265625,6.229037284851074,0.0,1494.0,1.6349291801452637,-189.95242309570312,534.718176,0.0,6.476053237915039,208.79,0.0,0.0,0.00014455610438960146,-1.2927653769522,,,,,,,
527.4005549999999,1597.0,0.0,16.0,1501.0,0.0,5.0,-7.215063095092773,-2.1843037605285645,1500.0,1187.0,1410.0,-2.7861374999999997,0.0,230.0,-4.021546764358496e-05,-0.0004627377307568875,0.0,31.56571388244629,200.80801391601562,1.0,0.0,2.6420156955718994,8450.704711914062,1571.0,1.4224433403753787,534.799491,0.0,113.0,5.0,51.4594677,-14.0,1500.0,2.4443336174180588,406.0,0.0,357.5606994628906,2.199340581893921,0.0,1494.0,1.954542875289917,-186.09127807617188,534.818185,0.0,6.673618793487549,202.66,0.0,0.0,0.00020085462113134038,-1.288751119672613,,,,,,,
527.500463,1599.0,0.0,16.0,1500.0,0.0,5.0,-7.41103982925415,-2.2207648754119873,1501.0,1187.0,1410.0,-2.7861374999999997,0.0,230.0,0.00025691341436382336,-0.00021445956421278106,0.0,31.72662353515625,197.8936004638672,1.0,0.0,2.6918039321899414,8450.704711914062,1572.0,1.4175564184697944,534.879236,0.0,114.0,5.0,51.4594677,-14.0,1500.0,2.4486969405480448,406.0,0.0,358.047607421875,2.66926908493042,0.0,1494.0,2.1827452182769775,-183.49864196777344,534.918093,0.0,6.712425231933594,202.66,0.0,0.0,-0.0008193805462346987,-1.2884020538222143,,,,,,,
527.6005749999999,1601.0,0.0,16.0,1500.0,0.0,5.0,-7.37431001663208,-2.4272685050964355,1500.0,1187.0,1410.0,-2.7861168999999997,0.0,229.0,0.00043226452948923026,-0.0006097227342881416,0.0,32.06358337402344,194.51483154296875,1.0,0.0,2.4380083084106445,8465.012329101562,1572.0,1.4154620233674013,534.999499,0.0,115.0,5.0,51.4594726,-14.0,1500.0,2.428102055374511,406.0,0.0,358.79571533203125,1.8131808042526245,0.0,1494.0,2.515181064605713,-179.60670471191406,535.018205,0.0,6.512802600860596,196.46,0.0,0.0,0.0029623310882184372,-1.2891001855230118,,,,,,,
527.700471,1602.0,0.0,16.0,1500.0,0.0,5.0,-7.761343002319336,-2.7466368675231934,1500.0,1188.0,1410.0,-2.7861168999999997,0.0,228.0,0.0005217641670956812,0.00032602699595207064,0.0,32.118324279785156,191.0240936279297,1.0,0.0,2.6531989574432373,8450.704711914062,1571.0,1.4032447186034411,535.0786069999999,0.0,116.0,5.0,51.4594726,-14.0,1500.0,2.452013066126834,406.0,0.0,359.288330078125,7.968291759490967,0.0,1494.0,2.732663154602051,-176.9913787841797,535.118101,0.0,6.761822700500488,196.46,0.0,0.0,-0.0001842516712661215,-1.288751119672613,,,,,,,
527.8005589999999,1607.0,0.0,16.0,1500.0,0.0,5.0,-7.509478569030762,-3.3379175662994385,1500.0,1186.0,1411.0,-2.7860961,0.0,227.0,0.0008028495719389798,0.0006539920007569732,0.0,32.28471374511719,187.98129272460938,1.0,0.0,2.6581578254699707,8450.704711914062,1572.0,1.406909910032629,535.199466,0.0,117.0,5.0,51.4594774,-14.0,1500.0,2.4452062820440554,407.0,0.0,360.07745361328125,-2.2985453605651855,0.0,1494.0,3.083338737487793,-173.07952880859375,535.2181889999999,0.0,6.884661674499512,190.17000000000002,0.0,0.0,-0.0009780761439719052,-1.2938125745033964,,,,,,,
527.900584,1613.0,0.0,16.0,1500.0,0.0,5.0,-7.784547328948975,-1.332381010055542,1500.0,1187.0,1411.0,-2.7860961,0.0,225.0,0.0014781365884807415,0.0008716454727389916,0.0,32.39140319824219,184.57522583007812,1.0,0.0,2.57637357711792,8450.704711914062,1571.0,1.4014993893514465,535.278592,0.0,119.0,5.0,51.4594774,-14.0,1500.0,2.449395072248842,407.0,0.0,360.6030578613281,7.888981819152832,0.0,1494.0,3.304459810256958,-170.454833984375,535.318214,0.0,7.008752822875977,190.17000000000002,0.0,0.0,-0.0019259342520984678,-1.297652298857784,,,,,,,
528.0004419999999,1614.0,0.0,16.0,1500.0,0.0,5.0,-7.61489200592041,0.6613358855247498,1500.0,1187.0,1410.0,-2.7860745,0.0,222.0,0.0009010940786932208,0.0007794587472045426,0.0,32.54707336425781,181.4067840576172,1.0,0.0,2.7302286624908447,8532.42236328125,1572.0,1.398008730847458,535.3993869999999,0.0,123.0,5.0,51.459482699999995,-14.0,1500.0,2.420248073740537,408.0,0.0,361.4298400878906,2.5792226791381836,0.0,1494.0,3.649736166000366,-166.5231475830078,535.4180719999999,0.0,7.1252288818359375,183.85,0.0,0.0,-0.00657876522893071,-1.3077752085193513,,,,,,,
528.100472,1614.0,0.0,16.0,1500.0,0.0,5.0,-7.710097312927246,-0.45946037769317627,1500.0,1188.0,1410.0,-2.7860745,0.0,220.0,-5.2307798131338044e-05,0.001131939170635351,0.0,32.680660247802734,177.82862854003906,1.0,0.0,2.8262364864349365,8517.887451171875,1571.0,1.4018484552018455,535.478618,0.0,131.0,5.0,51.459482699999995,-14.0,1500.0,2.404191044622189,408.0,0.0,361.98382568359375,0.8058925867080688,0.0,1495.0,3.8895180225372314,-163.88992309570312,535.518102,0.0,7.101282596588135,183.85,0.0,0.0,-0.001981435283431262,-1.3130111962753341,,,,,,,
528.2005449999999,1611.0,0.0,16.0,1500.0,0.0,5.0,-7.62783670425415,0.5138352513313293,1500.0,1187.0,1411.0,-2.7860521,0.0,219.0,-0.0003218104759361349,0.0009958729650269686,0.0,32.90568542480469,174.58644104003906,1.0,0.0,2.825624942779541,8517.887451171875,1574.0,1.4203489452729854,535.600049,0.0,135.0,5.0,51.459488199999996,-14.0,1500.0,2.366317399853912,407.0,0.0,362.8190612792969,0.9305200576782227,0.0,1497.0,4.249812602996826,-159.93235778808594,535.618175,0.0,7.011941432952881,177.49,0.0,0.0,-0.004765046416262066,-1.3180726511061176,,,,,,,
528.3005629999999,1615.0,0.0,16.0,1500.0,0.0,5.0,-7.750842094421387,0.35214048624038696,1500.0,1187.0,1411.0,-2.7860521,0.0,219.0,-0.00027277895598921964,0.0014013816331065407,0.0,33.065914154052734,171.46444702148438,1.0,0.0,2.8775954246520996,8503.402099609375,1577.0,1.4337879805133418,535.678596,0.0,137.0,5.0,51.459488199999996,-14.0,1500.0,2.3450243829795814,406.0,0.0,363.37298583984375,-0.2095096856355667,0.0,1500.0,4.500274181365967,-157.28268432617188,535.7181929999999,0.0,6.900799751281738,177.49,0.0,0.0,0.001059293064506452,-1.3208651779093088,,,,,,,
528.40045,1631.0,0.0,16.0,1500.0,0.0,5.0,-7.809435844421387,-0.08175244182348251,1500.0,1187.0,1412.0,-2.7860297,0.0,220.0,6.290703785443908e-05,0.002432231473981417,0.0,33.324344635009766,167.95730590820312,1.0,0.0,2.790444850921631,8503.402099609375,1582.0,1.4662511046004363,535.799435,0.0,138.0,5.0,51.4594941,-14.0,1500.0,2.3326325452904215,406.0,0.0,364.18890380859375,-0.4649297297000885,0.0,1505.0,4.867885589599609,-153.2900848388672,535.81808,0.0,6.686964511871338,171.01,0.0,0.0,0.00435541583020235,-1.327846494917286,,,,,,,
528.5004279999999,1636.0,0.0,16.0,1500.0,0.0,5.0,-7.754696369171143,-0.6421196460723877,1500.0,1188.0,1411.0,-2.7860297,0.0,222.0,4.264423268441362e-05,0.002907975814325325,0.0,33.5067253112793,164.7615509033203,1.0,0.0,2.627786159515381,8503.402099609375,1583.0,1.498016096986733,535.879187,0.0,141.0,5.0,51.4594941,-14.0,1500.0,2.3197171088256634,405.0,0.0,364.7197570800781,-3.052908182144165,0.0,1505.0,5.110824108123779,-150.612548828125,535.918058,0.0,6.480607986450195,171.01,0.0,0.0,0.006198905350876987,-1.3369222070276565,,,,,,,
528.600565,1633.0,0.0,16.0,1500.0,0.0,5.0,-7.8068342208862305,-1.3284872770309448,1500.0,1187.0,1412.0,-2.7860084,0.0,223.0,0.0002925480506894604,0.0030066212256518667,0.0,33.80638122558594,161.18614196777344,1.0,0.0,2.203904867172241,8505.812622070312,1580.0,1.5517722379481584,535.9995349999999,0.0,141.0,5.0,51.4595002,-14.0,1500.0,2.2999948882781274,404.0,0.0,365.48095703125,-4.9259233474731445,0.0,1503.0,5.4340410232543945,-146.57131958007812,536.018195,0.0,6.076589584350586,164.4,0.0,0.0,0.005766882365417289,-1.3515829727444089,,,,,,,
528.700474,1633.0,0.0,16.0,1500.0,0.0,5.0,-7.83368444442749,-1.9647376537322998,1500.0,1187.0,1412.0,-2.7860084,0.0,224.0,0.0001127024448584117,0.002377404945411037,0.0,34.033836364746094,158.1679229736328,1.0,0.0,1.8238130807876587,8505.812622070312,1576.0,1.5844098949604524,536.078592,0.0,141.0,5.0,51.4595002,-14.0,1500.0,2.2855086554865744,403.0,0.0,365.9565734863281,-4.753931999206543,0.0,1497.0,5.6256866455078125,-143.85455322265625,536.118104,0.0,5.68209981918335,164.4,0.0,0.0,0.002588741862219686,-1.3615313494807766,,,,,,,
528.8004699999999,1625.0,0.0,16.0,1500.0,0.0,5.0,-7.834013938903809,-2.4516615867614746,1500.0,1187.0,1413.0,-2.7859886,0.0,224.0,0.00011798492826012813,0.002255340361248611,0.0,34.30775451660156,154.6881103515625,1.0,0.0,1.3427984714508057,8520.307373046875,1571.0,1.631010185988701,536.1994559999999,0.0,146.0,5.0,51.4595062,-14.0,1501.0,2.2507766033718877,402.0,0.0,366.6208190917969,-2.4534175395965576,0.0,1493.0,5.8510332107543945,-139.7512969970703,536.2180999999999,0.0,5.297444820404053,157.72,0.0,0.0,0.0019505688822931886,-1.3732250554691385,,,,,,,
528.9005619999999,1624.0,0.0,16.0,1500.0,0.0,5.0,-7.856788158416748,-3.077667713165283,1500.0,1187.0,1414.0,-2.7859886,0.0,223.0,0.0013218222962836754,0.00199304318078805,0.0,34.45930480957031,150.885986328125,1.0,0.0,1.1026431322097778,8520.307373046875,1570.0,1.6592845198710093,536.278613,0.0,146.0,5.0,51.4595062,-14.0,1500.0,2.236115837655135,402.0,0.0,367.0435485839844,-0.49017471075057983,0.0,1492.0,5.983097076416016,-136.99659729003906,536.318192,0.0,5.169053077697754,157.72,0.0,0.0,-0.002561758110682569,-1.3819517017291103,,,,,,,
529.000461,1625.0,0.0,16.0,1500.0,0.0,5.0,-7.697509288787842,-2.3381636142730713,1500.0,1187.0,1413.0,-2.7859719,0.0,221.0,0.00037010133671416253,0.002274723180557344,0.0,34.70745086669922,147.26412963867188,1.0,0.0,0.8592486381530762,8564.088134765625,1569.0,1.690700446406907,536.399507,0.0,153.0,5.0,51.4595105,-14.0,1501.0,2.1959732648592656,401.0,0.0,367.6684875488281,-6.916274070739746,0.0,1492.0,6.144561767578125,-132.81065368652344,536.418091,0.0,4.932877540588379,150.87,0.0,0.0,0.003888590998915606,-1.3971360662214607,,,,,,,
529.100469,1626.0,0.0,16.0,1500.0,0.0,5.0,-8.652763366699219,0.07524193823337555,1500.0,1187.0,1413.0,-2.7859719,0.0,219.0,0.0023799739595953924,0.001578855832476452,0.0,34.86783981323242,143.8744354248047,1.0,0.0,0.44563037157058716,8520.307373046875,1569.0,1.7170549181120214,536.4785929999999,0.0,157.0,5.0,51.4595105,-14.0,1500.0,2.16996785900455,402.0,0.0,368.05767822265625,3.152237892150879,0.0,1491.0,6.2277398109436035,-130.02076721191406,536.518099,0.0,4.718369483947754,150.87,0.0,0.0,-0.005472676926071891,-1.402372053977444,,,,,,,
529.2004209999999,1626.0,0.0,16.0,1500.0,0.0,5.0,-8.293172836303711,-1.3953512907028198,1500.0,1187.0,1413.0,-2.7859594,0.0,215.0,-0.0007016248084736557,0.002024961192460082,0.0,35.046043395996094,140.607666015625,1.0,0.0,0.5375692844390869,8564.088134765625,1569.0,1.7523105690023069,536.599665,0.0,162.0,5.0,51.4595136,-14.0,1500.0,2.120051442397512,402.0,0.0,368.6253967285156,-2.8389627933502197,0.0,1492.0,6.337295055389404,-125.8222427368164,536.6180509999999,0.0,4.513375282287598,143.98,0.0,0.0,-0.003086371717103756,-1.4154620233674013,,,,,,,
529.300454,1627.0,0.0,16.0,1500.0,0.0,5.0,-8.551385879516602,-0.42082542181015015,1500.0,1187.0,1414.0,-2.7859594,0.0,214.0,0.0005678349684151943,0.0017227592478376657,0.0,35.18281555175781,137.234375,1.0,0.0,0.27531981468200684,8564.088134765625,1570.0,1.8001325905069514,536.678601,0.0,169.0,5.0,51.4595136,-14.0,1500.0,2.0622810441565,400.0,0.0,368.9806213378906,-2.864370346069336,0.0,1491.0,6.409189701080322,-123.0069351196289,536.718084,0.0,4.28854513168335,143.98,0.0,0.0,-0.0006774767773413899,-1.4175564184697944,,,,,,,
529.4005679999999,1629.0,0.0,15.0,1500.0,0.0,5.0,-8.485621452331543,1.0449237823486328,1500.0,1187.0,1412.0,-2.7859483999999997,0.0,214.0,0.00016845791015448133,0.001917303165467954,0.0,35.39487075805664,133.3694305419922,1.0,0.0,-0.014496289193630219,8645.534057617188,1569.0,1.8556340607203714,536.799501,0.0,173.0,5.0,51.4595164,-14.0,1500.0,2.0045106459154876,399.0,0.0,369.4716796875,-3.972198247909546,0.0,1492.0,6.4747538566589355,-118.76739501953125,536.8181979999999,0.0,3.815148115158081,137.05,0.0,0.0,0.0005716808174991344,-1.4268066635053644,,,,,,,
529.500605,1630.0,0.0,15.0,1500.0,0.0,5.0,-8.386207580566406,-0.4754824936389923,1500.0,1187.0,1412.0,-2.7859483999999997,0.0,214.0,-0.0005317321657949012,0.002005850540932674,0.0,35.532230377197266,129.60008239746094,1.0,0.0,-0.214773029088974,8645.534057617188,1569.0,1.9024088846738192,536.879104,0.0,176.0,5.0,51.4595164,-14.0,1500.0,1.958783019513236,397.0,0.0,369.76153564453125,-3.796703577041626,0.0,1492.0,6.509249687194824,-115.92739868164062,536.918235,0.0,3.4904232025146484,137.05,0.0,0.0,-0.0005338262192428548,-1.4299482561589543,,,,,,,
529.6004819999999,1639.0,0.0,15.0,1500.0,0.0,5.0,-8.70090103149414,-1.2450090646743774,1500.0,1187.0,1411.0,-2.7859379,0.0,213.0,-0.0007836099235462711,0.0028853753554651798,0.0,35.701412200927734,126.22132110595703,1.0,0.0,-0.38246217370033264,8645.534057617188,1569.0,1.9785052400607719,536.999496,0.0,182.0,5.0,51.459517399999996,-14.0,1500.0,1.87134202398832,394.0,0.0,370.15606689453125,-2.146515369415283,0.0,1492.0,6.520673751831055,-111.65157318115234,537.018112,0.0,3.1863484382629395,130.05,0.0,0.0,-0.0004980278986387931,-1.4320426512613473,,,,,,,
529.7004599999999,1807.0,0.0,15.0,1500.0,0.0,5.0,-7.337508201599121,-1.2167599201202393,1500.0,1189.0,1409.0,-2.7859379,0.0,213.0,-0.0005537321780567338,0.018068085338182688,0.0,35.74949264526367,122.5803451538086,1.0,0.0,-0.6507399678230286,8581.236083984375,1571.0,2.1830578283945075,537.078587,0.0,193.0,5.0,51.459517399999996,-14.0,1500.0,1.6615534478986018,390.0,0.0,370.3891906738281,-24.70423126220703,0.0,1494.0,6.523608207702637,-108.79256439208984,537.1180899999999,0.0,2.7891948223114014,130.05,0.0,0.0,0.00035060551511112886,-1.4376277048677293,,,,,,,
529.80048,1747.0,0.0,15.0,1500.0,0.0,5.0,-6.6026763916015625,-1.8629512786865234,1500.0,1190.0,1409.0,-2.7859301,0.0,212.0,-9.851538229126263e-05,0.012324981568318714,0.0,35.91501235961914,118.74271392822266,1.0,0.0,-2.9330368041992188,8581.236083984375,1571.0,2.7539550267218527,537.199581,0.0,220.0,5.0,51.4595175,-14.0,1500.0,1.0939723751500459,375.0,0.0,370.5925598144531,-28.68142318725586,0.0,1494.0,6.366186141967773,-104.4911880493164,537.21811,0.0,0.6942893862724304,122.82000000000001,0.0,0.0,-0.001994962659345211,-1.414938424591803,,,,,,,
529.900444,1743.0,0.0,15.0,1501.0,0.0,5.0,-6.903885841369629,-1.8663235902786255,1500.0,1192.0,1410.0,-2.7859301,0.0,211.0,0.000646398025516788,0.011366006388105603,0.0,35.85784149169922,114.7493896484375,1.0,0.0,-4.556568622589111,8564.088134765625,1571.0,2.9691541234927534,537.2786189999999,0.0,244.0,5.0,51.4595175,-14.0,1500.0,0.8799950088555409,360.0,0.0,370.57366943359375,-26.393131256103516,0.0,1494.0,6.1035332679748535,-101.61727905273438,537.318074,0.0,-0.754680871963501,122.82000000000001,0.0,0.0,-0.000593275048795069,-1.386664090709495,,,,,,,
530.000462,1754.0,0.0,15.0,1500.0,0.0,5.0,-7.086442947387695,-1.6921582221984863,1500.0,1291.0,1410.0,-2.7859274,0.0,208.0,0.0014125675598706865,0.01188084640138566,0.0,35.58013153076172,111.06198120117188,1.0,0.0,-6.746364116668701,8581.236083984375,1571.0,3.198839453055207,537.39949,0.0,264.0,5.0,51.4595139,-14.0,1500.0,0.6562437987498679,345.0,0.0,370.336181640625,-27.651077270507812,0.0,1494.0,5.461174011230469,-97.32350158691406,537.418092,0.0,-2.7873075008392334,115.56,0.0,0.0,0.0028455215658710646,-1.3357004765512603,,,,,,,
530.1004829999999,1761.0,0.0,15.0,1500.0,0.0,5.0,-7.350951194763184,-0.157436341047287,1500.0,1330.0,1411.0,-2.7859274,0.0,205.0,0.001260827714979617,0.01155552671007027,0.0,35.22972106933594,107.298095703125,1.0,0.0,-8.23074722290039,8581.236083984375,1572.0,3.3154274470884286,537.478588,0.0,282.0,5.0,51.4595139,-14.0,1500.0,0.5354670145118603,333.0,0.0,370.013671875,-29.542705535888672,0.0,1493.0,4.868286609649658,-94.47541809082031,537.518113,0.0,-4.196345329284668,115.56,0.0,0.0,-0.0014675159332624243,-1.2952088379049922,,,,,,,
530.20044,1764.0,0.0,16.0,1501.0,0.0,5.0,-7.738590240478516,0.9004346132278442,1500.0,1397.0,1417.0,-2.7859328,0.0,196.0,0.0012041766349807747,0.011565892232375563,0.0,34.52855682373047,103.88109588623047,1.0,0.0,-10.182479858398438,10362.695068359375,1571.0,3.4452799434368067,537.5998569999999,0.0,311.0,5.0,51.4595041,-14.0,1500.0,0.3951425426515162,315.0,0.0,369.31939697265625,-25.898723602294922,0.0,1495.0,3.7618565559387207,-90.27142333984375,537.61807,0.0,-6.299469470977783,108.5,0.0,0.0,-0.0039019517972242626,-1.2292353921796064,,,,,,,
