time_index,tx_controls_1,servos_1,tx_controls_4,tx_controls_3,position_z,tx_controls_2,altitude_gps,velocity_x,global_position_longitude,velocity_y,wind_x,altitude_baro,axis_rate_yaw,tx_controls_7,axis_rate_pitch,axis_rate_roll,servos_6,servos_0,servos_7,wind_y,velocity_z,servos_5,mode_0,acceleration_y,position_x,mode_2,tx_controls_0,airspeed_0,servos_3,acceleration_z,tx_controls_5,position_y,global_position_latitude,attitude_pitch,acceleration_x,rpm_0,time_actual,mode_1,magnetometer_1,servos_4,tx_controls_6,attitude_roll,time_flight,magnetometer_0,gps_sat_count_0,magnetometer_2,servos_2,attitude_yaw,rpm_1,battery_0,current_3,current_2,current_1,battery_1,airspeed_1,current_0
281.79947899999996,1576.0,0.0,1420.0,1611.0,-167.5343475341797,1498.0,170.83,1.2057486772537231,-2.7872763,0.9303388595581055,0.0,167.6319122314453,-0.0017453292519943296,1500.0,-0.0006981317007977319,-0.00017453292519943296,0.0,0.0,0.0,0.0,-21.518014907836914,0.0,5.0,0.4763459861278534,26.169546127319336,1.0,1900.0,0.0,0.0,-1.0089173316955566,1500.0,282.41851806640625,51.4596375,1.3901547492134836,9.840333938598633,39787.79833984375,317.493334,5.0,-3.0,0.0,1500.0,-2.0053833105414847,317.532767,197.0,14.0,444.0,0.0,5.135980389843713,-14.0,,,,,,,
281.89962199999997,1577.0,0.0,1419.0,1610.0,-170.19619750976562,1499.0,175.11,1.2001358270645142,-2.787273,0.8408527374267578,0.0,169.5280303955078,-0.0017453292519943296,1500.0,-0.0006981317007977319,-0.00017453292519943296,0.0,0.0,0.0,0.0,-21.52489471435547,0.0,5.0,0.5421383380889893,26.317672729492188,1.0,1900.0,0.0,0.0,0.6726444959640503,1500.0,282.5265808105469,51.4596404,1.3829988992803066,9.758817672729492,39787.79833984375,317.614652,5.0,-3.0,0.0,1501.0,-1.9779816412851736,317.63291,197.0,14.0,444.0,0.0,5.153608215288857,-14.0,,,,,,,
281.99963199999996,1577.0,0.0,1419.0,1608.0,-171.99342346191406,1498.0,175.11,1.2504574060440063,-2.787273,0.8407148718833923,0.0,172.14158630371094,-0.0017453292519943296,1500.0,-0.0006981317007977319,-0.00017453292519943296,0.0,0.0,0.0,0.0,-21.521373748779297,0.0,5.0,0.3425348401069641,26.417766571044922,1.0,1900.0,0.0,0.0,1.3966996669769287,1500.0,282.5921936035156,51.4596404,1.3807299712527141,9.638620376586914,39787.79833984375,317.693738,5.0,-3.0,0.0,1500.0,-1.9673351328480082,317.73292,197.0,14.0,444.0,0.0,5.15849513719444,-14.0,,,,,,,
282.099654,1577.0,0.0,1417.0,1608.0,-174.6553955078125,1498.0,179.44,1.3711988925933838,-2.7872706999999997,0.8612591028213501,0.0,173.8003387451172,-0.0017453292519943296,1500.0,-0.0006981317007977319,-0.00017453292519943296,0.0,0.0,0.0,0.0,-21.516284942626953,0.0,5.0,0.5092992186546326,26.577136993408203,1.0,1900.0,0.0,0.0,0.7729212641716003,1500.0,282.6913757324219,51.459642599999995,1.3800318395519164,9.831077575683594,39787.79833984375,317.81408,5.0,-3.0,0.0,1500.0,-1.9641935401944186,317.832942,197.0,14.0,444.0,0.0,5.155179011615651,-14.0,,,,,,,
282.199599,1577.0,0.0,1417.0,1609.0,-176.4296112060547,1499.0,179.44,1.4485208988189697,-2.7872706999999997,0.8759819269180298,0.0,176.53257751464844,-0.0017453292519943296,1500.0,-0.0006981317007977319,-0.00017453292519943296,0.0,0.0,0.0,0.0,-21.509105682373047,0.0,5.0,0.6113508343696594,26.694110870361328,1.0,1900.0,0.0,0.0,1.218956708908081,1500.0,282.7562561035156,51.459642599999995,1.3796827737015174,9.6939058303833,39787.79833984375,317.893281,5.0,-3.0,0.0,1500.0,-1.9610519475408286,317.932887,197.0,14.0,444.0,0.0,5.155004478690452,-14.0,,,,,,,
282.299673,1576.0,0.0,1418.0,1610.0,-179.088134765625,1499.0,183.76,1.5488970279693604,-2.7872686,0.8938168287277222,0.0,178.4799346923828,-0.0017453292519943296,1500.0,-0.0006981317007977319,-0.00017453292519943296,0.0,0.0,0.0,0.0,-21.50941276550293,0.0,5.0,0.28173017501831055,26.88045883178711,1.0,1901.0,0.0,0.0,0.940275251865387,1500.0,282.8580017089844,51.459644999999995,1.3800318395519164,9.700392723083496,39787.79833984375,318.014012,5.0,-3.0,0.0,1500.0,-1.9620991450920253,318.032961,197.0,15.0,444.0,0.0,5.143659838552488,-14.0,,,,,,,
282.39948,1576.0,0.0,1419.0,1611.0,-180.86044311523438,1498.0,183.76,1.6184428930282593,-2.7872686,0.9050289392471313,0.0,181.01527404785156,-0.0017453292519943296,1500.0,-0.0006981317007977319,-0.00017453292519943296,0.0,0.0,0.0,0.0,-21.505727767944336,0.0,5.0,0.32285892963409424,27.012771606445312,1.0,1900.0,0.0,0.0,1.1625200510025024,1500.0,282.923828125,51.459644999999995,1.3802063724771159,9.850492477416992,39787.79833984375,318.093895,5.0,-3.0,0.0,1500.0,-1.960004749989632,318.132768,197.0,15.0,444.0,0.0,5.138947449572104,-14.0,,,,,,,
282.499621,1575.0,0.0,1419.0,1612.0,-183.51947021484375,1497.0,188.05,1.7123048305511475,-2.7872665,0.9054824709892273,0.0,183.07322692871094,-0.0015707963267948964,1500.0,-0.0006981317007977319,-0.00017453292519943296,0.0,0.0,0.0,0.0,-21.521297454833984,0.0,5.0,0.42459341883659363,27.2205867767334,1.0,1901.0,0.0,0.0,0.4584524929523468,1501.0,283.0261535644531,51.4596478,1.3800318395519164,9.788772583007812,39787.79833984375,318.21402,5.0,-3.0,0.0,1500.0,-1.9690804621000026,318.232909,197.0,15.0,444.0,0.0,5.120272426575765,-14.0,,,,,,,
282.599677,1575.0,0.0,1421.0,1612.0,-185.29258728027344,1497.0,188.05,1.7559126615524292,-2.7872665,0.8798690438270569,0.0,185.33885192871094,-0.0015707963267948964,1500.0,-0.0006981317007977319,-0.00017453292519943296,0.0,0.0,0.0,0.0,-21.51876449584961,0.0,5.0,0.350543737411499,27.365951538085938,1.0,1900.0,0.0,0.0,0.5430551171302795,1500.0,283.0892333984375,51.4596478,1.379857306626717,9.838122367858887,39787.79833984375,318.293734,5.0,-3.0,0.0,1500.0,-1.974490982781185,318.332965,197.0,15.0,444.0,0.0,5.110847648614995,-14.0,,,,,,,
282.699661,1574.0,0.0,1421.0,1619.0,-187.95272827148438,1496.0,192.36,1.811017632484436,-2.7872645,0.8577265739440918,0.0,187.58290100097656,-0.0015707963267948964,1500.0,-0.0006981317007977319,-0.00017453292519943296,0.0,0.0,0.0,0.0,-21.525611877441406,0.0,5.0,0.9168058633804321,27.588241577148438,1.0,1901.0,0.0,0.0,1.193259358406067,1500.0,283.1825866699219,51.4596508,1.3802063724771159,9.6852445602417,39840.64013671875,318.414089,5.0,-3.0,0.0,1500.0,-2.004336112990288,318.432949,197.0,15.0,444.0,0.0,5.078035458677502,-14.0,,,,,,,
282.79968299999996,1572.0,0.0,1421.0,1660.0,-189.7259063720703,1495.0,192.36,1.856714129447937,-2.7872645,0.8911904692649841,0.0,189.7810821533203,-0.0015707963267948964,1501.0,-0.0006981317007977319,-0.00017453292519943296,0.0,0.0,0.0,0.0,-21.508338928222656,0.0,5.0,0.7582564353942871,27.741186141967773,1.0,1901.0,0.0,0.0,-0.7937231659889221,1500.0,283.24176025390625,51.4596508,1.3779374444495232,9.449987411499023,39840.64013671875,318.493293,5.0,-3.0,0.0,1500.0,-2.0605357149045056,318.532971,197.0,15.0,444.0,0.0,5.022708521389282,-14.0,,,,,,,
282.899632,1573.0,0.0,1423.0,1773.0,-192.38168334960938,1495.0,196.65,1.5908750295639038,-2.7872624999999998,0.5135460495948792,0.0,192.0682830810547,-0.0015707963267948964,1500.0,-0.0006981317007977319,-0.00017453292519943296,0.0,0.0,0.0,0.0,-21.449344635009766,0.0,5.0,0.4928373098373413,27.962568283081055,1.0,1900.0,0.0,0.0,-7.045648097991943,1501.0,283.3208312988281,51.459654099999995,1.3405873984568446,10.072547912597656,39840.64013671875,318.61454,5.0,-3.0,0.0,1500.0,-2.432814444354896,318.63292,197.0,15.0,444.0,0.0,4.646590067584504,-14.0,,,,,,,
282.99967899999996,1572.0,0.0,1427.0,1770.0,-194.1478271484375,1495.0,196.65,1.1018106937408447,-2.7872624999999998,-0.08002699166536331,0.0,193.91854858398438,-0.0015707963267948964,1500.0,-0.0006981317007977319,-0.00017453292519943296,0.0,0.0,0.0,0.0,-21.381877899169922,0.0,5.0,0.05367254838347435,28.07925033569336,1.0,1899.0,0.0,0.0,-10.591048240661621,1500.0,283.3273010253906,51.459654099999995,1.2978268317829835,10.508245468139648,39840.64013671875,318.693605,5.0,-3.0,0.0,1500.0,-2.611885225609514,318.732967,197.0,15.0,444.0,0.0,4.4671702204794865,-14.0,,,,,,,
283.099678,1571.0,0.0,1429.0,1773.0,-196.77928161621094,1494.0,200.94,0.10020747780799866,-2.7872614,-1.3091192245483398,0.0,196.50782775878906,-0.0015707963267948964,1500.0,-0.0006981317007977319,-0.00017453292519943296,0.0,0.0,0.0,0.0,-21.151975631713867,0.0,5.0,1.0667448043823242,28.161619186401367,1.0,1899.0,0.0,0.0,-11.702576637268066,1500.0,283.2298889160156,51.459657199999995,1.2255702007504181,10.478435516357422,39840.64013671875,318.814019,5.0,-3.0,0.0,1500.0,-2.7586674157022375,318.832966,197.0,15.0,444.0,0.0,4.317770036508772,-14.0,,,,,,,
283.19966999999997,1572.0,0.0,1432.0,1772.0,-198.51248168945312,1494.0,200.94,-0.6416817307472229,-2.7872614,-2.124727487564087,0.0,198.6278076171875,-0.0015707963267948964,1500.0,-0.0006981317007977319,-0.00017453292519943296,0.0,0.0,0.0,0.0,-20.924907684326172,0.0,5.0,-0.32031679153442383,28.140464782714844,1.0,1894.0,0.0,0.0,-11.050822257995605,1500.0,283.073486328125,51.459657199999995,1.1753047182929817,10.196313858032227,39840.64013671875,318.893351,5.0,-3.0,0.0,1500.0,-2.8050931738052864,318.932958,197.0,15.0,444.0,0.0,4.262443099220552,-14.0,,,,,,,
283.299649,1571.0,0.0,1433.0,1755.0,-201.07110595703125,1494.0,205.15,-1.6600819826126099,-2.7872641,-3.392193555831909,0.0,201.08224487304688,-0.0015707963267948964,1500.0,-0.0008726646259971648,-0.00017453292519943296,0.0,0.0,0.0,0.0,-20.459638595581055,0.0,5.0,0.11560512334108353,27.999467849731445,1.0,1894.0,0.0,0.0,-10.147077560424805,1500.0,282.7135009765625,51.4596582,1.0990338299808293,10.153694152832031,39840.64013671875,319.013965,5.0,-3.0,0.0,1500.0,-2.8499481355815406,319.032937,197.0,15.0,444.0,0.0,4.2020547071015475,-14.0,,,,,,,
283.39968899999997,1571.0,0.0,1433.0,1749.0,-202.75997924804688,1494.0,205.15,-2.3755922317504883,-2.7872641,-4.2090044021606445,0.0,202.90821838378906,-0.0015707963267948964,1500.0,-0.0008726646259971648,-0.00017453292519943296,0.0,0.0,0.0,0.0,-20.09646224975586,0.0,5.0,0.6959359645843506,27.82282829284668,1.0,1895.0,0.0,0.0,-10.0928316116333,1500.0,282.371826171875,51.4596582,1.0487683475233927,9.919130325317383,39840.64013671875,319.093758,5.0,-3.0,0.0,1500.0,-2.878746068239447,319.132977,197.0,15.0,444.0,0.0,4.16767172083726,-14.0,,,,,,,
283.499668,1571.0,0.0,1434.0,1748.0,-205.20333862304688,1494.0,209.26,-3.4820497035980225,-2.7872732,-5.341021537780762,0.0,205.3114013671875,-0.0013962634015954637,1500.0,-0.0008726646259971648,-0.00017453292519943296,0.0,0.0,0.0,0.0,-19.46196746826172,0.0,5.0,0.6315926909446716,27.45180892944336,1.0,1895.0,0.0,0.0,-9.234447479248047,1500.0,281.7518615722656,51.4596558,0.9765117164908275,9.880828857421875,39840.64013671875,319.21401299999997,5.0,-3.0,0.0,1500.0,-2.912779988653337,319.232956,197.0,15.0,444.0,0.0,4.124038489537401,-14.0,,,,,,,
283.599542,1571.0,0.0,1434.0,1747.0,-206.78045654296875,1494.0,209.26,-4.226653575897217,-2.7872732,-6.1219353675842285,0.0,207.1967315673828,-0.0013962634015954637,1500.0,-0.0008726646259971648,-0.00017453292519943296,0.0,0.0,0.0,0.0,-18.968320846557617,0.0,5.0,1.1675949096679688,27.122716903686523,1.0,1895.0,0.0,0.0,-9.268943786621094,1500.0,281.24884033203125,51.4596558,0.9253735694073936,9.715078353881836,39787.79833984375,319.29376099999996,5.0,-3.0,0.0,1500.0,-2.938610861582853,319.33283,197.0,15.0,444.0,0.0,4.101698275111874,-14.0,,,,,,,
283.699666,1572.0,0.0,1434.0,1747.0,-209.07180786132812,1494.0,213.19,-5.339406490325928,-2.7872879,-7.224823474884033,0.0,209.17645263671875,-0.0013962634015954637,1500.0,-0.0010471975511965976,0.0,0.0,0.0,0.0,0.0,-18.152782440185547,0.0,5.0,1.0666673183441162,26.519445419311523,1.0,1895.0,0.0,0.0,-8.767983436584473,1500.0,280.3918151855469,51.4596503,0.8484045493944435,9.668129920959473,39787.79833984375,319.413983,5.0,-3.0,0.0,1500.0,-2.9682814588667563,319.432954,197.0,14.0,444.0,0.0,4.074645671705962,-14.0,,,,,,,
283.799648,1572.0,0.0,1433.0,1745.0,-210.53834533691406,1494.0,213.19,-6.114678859710693,-2.7872879,-7.94751501083374,0.0,211.32339477539062,-0.0013962634015954637,1500.0,-0.0010471975511965976,0.0,0.0,0.0,0.0,0.0,-17.526565551757812,0.0,5.0,1.678290605545044,26.035865783691406,1.0,1895.0,0.0,0.0,-8.687182426452637,1500.0,279.7380065917969,51.4596503,0.7958701389094143,9.595720291137695,39525.69482421875,319.493498,5.0,-3.0,0.0,1500.0,-2.9864328830874975,319.532936,197.0,14.0,444.0,0.0,4.058414109662414,-14.0,,,,,,,
283.899618,1572.0,0.0,1430.0,1728.0,-212.64633178710938,1495.0,216.88,-7.27664041519165,-2.7873079,-8.94404125213623,0.0,212.80145263671875,-0.0013962634015954637,1500.0,-0.0010471975511965976,0.0,0.0,0.0,0.0,0.0,-16.548337936401367,0.0,5.0,1.4035634994506836,25.198230743408203,1.0,1895.0,0.0,0.0,-7.545621395111084,1500.0,278.66644287109375,51.4596415,0.7180284542704671,9.344188690185547,39525.69482421875,319.614669,5.0,-3.0,0.0,1500.0,-3.008598564587825,319.632906,197.0,15.0,444.0,0.0,4.038517356189679,-14.0,,,,,,,
283.99965999999995,1573.0,0.0,1430.0,1728.0,-213.9791717529297,1495.0,216.88,-8.015423774719238,-2.7873079,-9.63436222076416,0.0,214.69216918945312,-0.0013962634015954637,1500.0,-0.0010471975511965976,0.0,0.0,0.0,0.0,0.0,-15.830848693847656,0.0,5.0,1.2517138719558716,24.558406829833984,1.0,1895.0,0.0,0.0,-8.785335540771484,1500.0,277.8752746582031,51.4596415,0.6672393730374323,9.493258476257324,39421.81591796875,319.69374799999997,5.0,-3.0,0.0,1500.0,-3.027273587584165,319.73294799999996,197.0,15.0,444.0,0.0,4.032234170882499,-14.0,,,,,,,
284.09959999999995,1574.0,0.0,1430.0,1730.0,-215.86590576171875,1495.0,220.3,-9.11009407043457,-2.7873329,-10.687142372131348,0.0,216.81753540039062,-0.0013962634015954637,1500.0,-0.0010471975511965976,0.0,0.0,0.0,0.0,0.0,-14.647197723388672,0.0,5.0,1.87813401222229,23.493467330932617,1.0,1894.0,0.0,0.0,-7.098945617675781,1500.0,276.59649658203125,51.459629299999996,0.5906194188748812,9.30931282043457,39421.81591796875,319.81397799999996,5.0,-3.0,0.0,1500.0,-3.0482175386080965,319.83288799999997,197.0,16.0,444.0,0.0,4.02280939292173,-14.0,,,,,,,
284.19963399999995,1573.0,0.0,1430.0,1730.0,-217.04220581054688,1496.0,220.3,-9.86318588256836,-2.7873329,-11.299818992614746,0.0,217.9989013671875,-0.0013962634015954637,1500.0,-0.0010471975511965976,0.0,0.0,0.0,0.0,0.0,-13.831262588500977,0.0,5.0,1.633129358291626,22.704418182373047,1.0,1895.0,0.0,0.0,-7.692659378051758,1501.0,275.6734313964844,51.459629299999996,0.5375614096142535,8.947113037109375,39421.81591796875,319.893528,5.0,-3.0,0.0,1500.0,-3.058165915344464,319.93292199999996,197.0,16.0,444.0,0.0,4.015304477138154,-14.0,,,,,,,
284.29968099999996,1573.0,0.0,1430.0,1730.0,-218.68028259277344,1496.0,223.35,-10.962385177612305,-2.7873626,-12.205967903137207,0.0,219.83297729492188,-0.0013962634015954637,1500.0,-0.0012217304763960308,0.0,0.0,0.0,0.0,0.0,-12.47893238067627,0.0,5.0,1.5238746404647827,21.4166259765625,1.0,1894.0,0.0,0.0,-8.07739543914795,1500.0,274.2098083496094,51.4596136,0.4584979944989104,8.868579864501953,39421.81591796875,320.013939,5.0,-3.0,0.0,1500.0,-3.0557224543916726,320.032969,197.0,16.0,444.0,0.0,4.00465796870099,-14.0,,,,,,,
284.39968999999996,1575.0,0.0,1430.0,1736.0,-219.6702423095703,1497.0,223.35,-11.689555168151855,-2.7873626,-12.806461334228516,0.0,221.32180786132812,-0.0013962634015954637,1500.0,-0.0012217304763960308,0.0,0.0,0.0,0.0,0.0,-11.480216026306152,0.0,5.0,1.6567659378051758,20.478063583374023,1.0,1887.0,0.0,0.0,-6.866148471832275,1500.0,273.1658630371094,51.4596136,0.40456732061228556,8.218469619750977,39370.08154296875,320.093869,5.0,-3.0,0.0,1500.0,-3.0520572629624843,320.132978,197.0,16.0,444.0,0.0,3.9976766516930122,-14.0,,,,,,,
284.49966299999994,1575.0,0.0,1430.0,1742.0,-221.01560974121094,1498.0,225.98000000000002,-12.694564819335938,-2.7873968,-13.55414867401123,0.0,222.2469482421875,-0.0013962634015954637,1500.0,-0.0012217304763960308,0.0,0.0,0.0,0.0,0.0,-9.967070579528809,0.0,5.0,2.1311123371124268,18.974451065063477,1.0,1874.0,0.0,0.0,-6.118714809417725,1500.0,271.5335388183594,51.4595947,0.3209660494417572,7.49900484085083,39370.08154296875,320.21398999999997,5.0,-3.0,0.0,1500.0,-3.0443778142537092,320.23295099999996,197.0,16.0,444.0,0.0,3.9866810774054477,-14.0,,,,,,,
284.599656,1576.0,0.0,1429.0,1743.0,-221.8050079345703,1497.0,225.98000000000002,-13.323049545288086,-2.7873968,-14.002178192138672,0.0,223.88682556152344,-0.0013962634015954637,1500.0,-0.0012217304763960308,0.0,0.0,0.0,0.0,0.0,-8.882158279418945,0.0,5.0,1.6027237176895142,17.901670455932617,1.0,1869.0,0.0,0.0,-7.021822929382324,1501.0,270.3941345214844,51.4595947,0.26267205242514663,6.930393695831299,39318.48046875,320.294019,5.0,-3.0,0.0,1500.0,-3.0354766350685383,320.332944,197.0,16.0,444.0,0.0,3.9784780299210745,-14.0,,,,,,,
284.69961199999995,1574.0,0.0,1426.0,1733.0,-222.82542419433594,1497.0,228.13,-14.246624946594238,-2.7874347,-14.596534729003906,0.0,224.7580108642578,-0.0013962634015954637,1500.0,-0.0012217304763960308,0.0,0.0,0.0,0.0,0.0,-7.108333110809326,0.0,5.0,2.107255220413208,16.209609985351562,1.0,1858.0,0.0,0.0,-7.025677680969238,1500.0,268.63397216796875,51.4595728,0.17540558982543014,6.838525295257568,39318.48046875,320.414006,5.0,-3.0,0.0,1500.0,-3.028495318060561,320.43289999999996,197.0,16.0,444.0,0.0,3.966435258082313,-14.0,,,,,,,
284.799632,1574.0,0.0,1421.0,1732.0,-223.3843994140625,1497.0,228.13,-14.817110061645508,-2.7874347,-14.940468788146973,0.0,226.0418701171875,-0.0013962634015954637,1500.0,-0.0012217304763960308,0.0,0.0,0.0,0.0,0.0,-5.929431438446045,0.0,5.0,1.324141502380371,15.017130851745605,1.0,1841.0,0.0,0.0,-6.579221725463867,1500.0,267.4195556640625,51.4595728,0.11850785621041497,6.166390895843506,39267.01611328125,320.49334999999996,5.0,-3.0,0.0,1501.0,-3.0134854864934093,320.53292,197.0,16.0,444.0,0.0,3.9599775398499344,-14.0,,,,,,,
284.89968899999997,1575.0,0.0,1418.0,1733.0,-224.05337524414062,1497.0,229.68,-15.568716049194336,-2.7874757,-15.40041446685791,0.0,226.53274536132812,-0.0013962634015954637,1500.0,-0.0013962634015954637,0.0,0.0,0.0,0.0,0.0,-4.004563808441162,0.0,5.0,1.0233148336410522,13.142333030700684,1.0,1825.0,0.0,0.0,-9.118730545043945,1500.0,265.5474853515625,51.4595481,0.0307177948351002,5.724185466766357,39267.01611328125,320.614609,5.0,-3.0,0.0,1500.0,-3.0014427146546483,320.632977,197.0,15.0,444.0,0.0,3.951774492365561,-14.0,,,,,,,
284.999694,1575.0,0.0,1417.0,1734.0,-224.35012817382812,1497.0,229.68,-16.0465145111084,-2.7874757,-15.6583251953125,0.0,227.03712463378906,-0.0013962634015954637,1501.0,-0.0013962634015954637,0.0,0.0,0.0,0.0,0.0,-2.5386416912078857,0.0,5.0,0.5349640846252441,11.84609317779541,1.0,1818.0,0.0,0.0,-9.610017776489258,1500.0,264.2818603515625,51.4595481,-0.028623399732707007,5.409439563751221,39011.70751953125,320.69390899999996,5.0,-3.0,0.0,1500.0,-2.9993483195522552,320.732982,197.0,15.0,444.0,0.0,3.948109300936373,-14.0,,,,,,,
285.09959699999996,1575.0,0.0,1416.0,1735.0,-224.5790557861328,1497.0,230.65,-16.648067474365234,-2.787519,-15.95293140411377,0.0,227.600830078125,-0.0013962634015954637,1500.0,-0.0013962634015954637,0.0,0.0,0.0,0.0,0.0,-0.18448594212532043,0.0,5.0,1.0193432569503784,9.84808349609375,1.0,1798.0,0.0,0.0,-9.21877670288086,1500.0,262.3580322265625,51.459520999999995,-0.11833332328521555,4.653623580932617,39011.70751953125,320.813982,5.0,-3.0,0.0,1501.0,-3.006678702410632,320.832885,197.0,15.0,444.0,0.0,3.943396911955988,-14.0,,,,,,,
285.19965299999996,1574.0,0.0,1416.0,1738.0,-224.57069396972656,1497.0,230.65,-16.945199966430664,-2.787519,-16.073688507080078,0.0,227.66555786132812,-0.0013962634015954637,1500.0,-0.0013962634015954637,0.0,0.0,0.0,0.0,0.0,1.3670212030410767,0.0,5.0,0.38201138377189636,8.480881690979004,1.0,1790.0,0.0,0.0,-9.797361373901367,1500.0,261.0557556152344,51.459520999999995,-0.17802358370342164,3.534189224243164,37783.375,320.893324,5.0,-3.0,0.0,1500.0,-3.0047588402334378,320.93294099999997,197.0,15.0,444.0,0.0,3.9416515827039937,-14.0,,,,,,,
285.29966199999996,1574.0,0.0,1414.0,1756.0,-224.33616638183594,1496.0,230.98000000000002,-17.26041030883789,-2.7875642999999997,-16.132905960083008,0.0,227.97303771972656,-0.0013962634015954637,1500.0,-0.0013962634015954637,0.0,0.0,0.0,0.0,0.0,3.6800801753997803,0.0,5.0,0.12131824344396591,6.403522491455078,1.0,1772.0,0.0,0.0,-9.200088500976562,1500.0,259.0997314453125,51.459491899999996,-0.27052603405912107,3.448953628540039,37783.375,321.014002,5.0,-3.0,0.0,1500.0,-2.9859092843118993,321.03294999999997,197.0,15.0,444.0,0.0,3.9351938644716147,-14.0,,,,,,,
285.39958599999994,1572.0,0.0,1411.0,1764.0,-224.0251007080078,1495.0,230.98000000000002,-17.3839111328125,-2.7875642999999997,-16.127391815185547,0.0,227.53610229492188,-0.0013962634015954637,1500.0,-0.0013962634015954637,0.0,0.0,0.0,0.0,0.0,5.285376071929932,0.0,5.0,0.049520038068294525,5.002286911010742,1.0,1765.0,0.0,0.0,-11.747736930847168,1500.0,257.7934265136719,51.459491899999996,-0.3384193419617005,3.3595523834228516,37313.43505859375,321.093904,5.0,-3.0,0.0,1500.0,-2.975786374650332,321.13287399999996,197.0,15.0,444.0,0.0,3.929957876715632,-14.0,,,,,,,
285.499668,1571.0,0.0,1406.0,1744.0,-223.30091857910156,1493.0,230.31,-17.446884155273438,-2.7876106999999997,-15.905980110168457,0.0,227.4767608642578,-0.0013962634015954637,1500.0,-0.0013962634015954637,0.0,0.0,0.0,0.0,0.0,8.022578239440918,0.0,5.0,-0.1331062763929367,2.8956236839294434,1.0,1755.0,0.0,0.0,-12.905495643615723,1500.0,255.85415649414062,51.459461999999995,-0.4413937678293659,2.784994125366211,37313.43505859375,321.21394399999997,5.0,-3.0,0.0,1500.0,-2.972470249071543,321.232956,197.0,14.0,444.0,0.0,3.9257690865108454,-14.0,,,,,,,
285.59960099999995,1571.0,0.0,1403.0,1741.0,-222.62322998046875,1493.0,230.31,-17.3713436126709,-2.7876106999999997,-15.673291206359863,0.0,226.87258911132812,-0.0013962634015954637,1500.0,-0.0013962634015954637,0.0,0.0,0.0,0.0,0.0,9.827847480773926,0.0,5.0,-0.5657108426094055,1.49301016330719,1.0,1728.0,0.0,0.0,-12.149175643920898,1500.0,254.58108520507812,51.459461999999995,-0.5049237526019595,1.4481408596038818,36540.806640625,321.293733,5.0,-3.0,0.0,1500.0,-2.971248518595147,321.33288899999997,197.0,14.0,444.0,0.0,3.9273398828376407,-14.0,,,,,,,
