time_index,velocity_z,quaternion_3,time_actual,axis_rate_yaw,attitude_pitch,acceleration_z,wind_y,velocity_x,servos_4,quaternion_0,global_position_longitude,acceleration_x,mode_0,airspeed_0,servos_6,axis_rate_pitch,mode_2,magnetometer_1,mode_1,altitude_baro,wind_x,acceleration_y,servos_3,tx_controls_3,altitude_gps,attitude_roll,position_x,servos_0,servos_2,velocity_y,tx_controls_5,magnetometer_2,tx_controls_7,global_position_latitude,attitude_yaw,tx_controls_4,time_flight,magnetometer_0,servos_7,servos_1,tx_controls_6,tx_controls_1,position_z,axis_rate_roll,quaternion_1,tx_controls_2,servos_5,gps_sat_count_0,tx_controls_0,position_y,quaternion_2,battery_0,current_1,rpm_0,rpm_1,current_2,current_3,current_0,battery_1,airspeed_1
245.701129,34.54343795776367,-0.36918023228645325,252.980202,0.0008753108302412408,-1.5578808903301387,17.83761978149414,0.0,2.526552438735962,0.0,-0.6282419562339783,-2.7856834,-7.639023780822754,5.0,0.0,0.0,-0.009945690563901306,1.0,-163.0,5.0,315.8949279785156,0.0,1.138324499130249,0.0,1498.0,330.41,0.3609340893124273,14.655061721801758,0.0,0.0,5.439412593841553,1500.0,-47.0,1500.0,51.4595592,0.7318165553612224,1430.0,253.000024,442.0,0.0,0.0,1500.0,1569.0,-314.1597595214844,-0.0004120728140105345,-0.36038103699684143,1491.0,0.0,19.0,1374.0,392.93646240234375,0.5823603868484497,,,,,,,,,
245.801164,34.75675964355469,-0.3623652160167694,253.061038,0.0009872293948288452,-1.5992451936024041,18.42031478881836,0.0,1.727311611175537,0.0,-0.6141015887260437,-2.7856589,-7.738597869873047,5.0,0.0,0.0,-0.009539567860339928,1.0,-166.0,5.0,312.4732360839844,0.0,0.7303248643875122,0.0,1499.0,323.6,0.8271115325201128,14.81482219696045,0.0,0.0,4.220315456390381,1500.0,-72.0,1500.0,51.459566699999996,0.2649409804527392,1430.0,253.100059,440.0,0.0,0.0,1500.0,1569.0,-311.3681945800781,-0.00015672499832049752,-0.3671382963657379,1491.0,0.0,19.0,1372.0,393.3329772949219,0.5973107814788818,,,,,,,,,
245.901115,34.97447967529297,-0.35186994075775146,253.18014,0.0011250957048791206,-1.5758577816256802,18.955045700073242,0.0,0.48950767517089844,0.0,-0.5940128564834595,-2.7856589,-7.611883640289307,5.0,0.0,0.0,-0.008922289771848894,1.0,-168.0,5.0,309.1908264160156,0.0,1.8550269603729248,0.0,1511.0,323.6,2.9131290545037354,14.92064380645752,0.0,0.0,2.372331380844116,1500.0,-99.0,1500.0,51.459566699999996,4.459141705920313,1432.0,253.20001,435.0,0.0,0.0,1500.0,1567.0,-307.1366271972656,1.5749570826493012e-05,-0.3756822943687439,1490.0,0.0,19.0,1366.0,393.7503967285156,0.6182226538658142,,,,,,,,,
246.001134,35.034217834472656,-0.34546634554862976,253.261033,0.0012860012191761585,-1.537460538081805,18.063480377197266,0.0,-0.34087327122688293,0.0,-0.5809928178787231,-2.7856427,-7.806631565093994,5.0,0.0,0.0,-0.00814156433264345,1.0,-172.0,5.0,305.6505432128906,0.0,2.042863130569458,0.0,1518.0,316.65000000000003,3.079284399293596,14.912515640258789,0.0,0.0,1.1630820035934448,1500.0,-119.0,1500.0,51.459570899999996,4.291241031878458,1433.0,253.300029,430.0,0.0,0.0,1500.0,1567.0,-304.31610107421875,-0.0008821277684163006,-0.3805080056190491,1490.0,0.0,19.0,1361.0,393.9015808105469,0.6311213374137878,,,,,,,,,
246.101151,35.026344299316406,-0.3348257839679718,253.38015199999998,0.0010147940873898847,-1.4828317324943825,17.030433654785156,0.0,-1.535672664642334,0.0,-0.5635477304458618,-2.7856427,-7.993607997894287,5.0,0.0,0.0,-0.007461302484372042,1.0,-174.0,5.0,302.15924072265625,0.0,2.3571536540985107,0.0,1530.0,316.65000000000003,-3.1279790854242373,14.76587200164795,0.0,0.0,-0.4898805320262909,1500.0,-140.0,1500.0,51.459570899999996,4.2074652277827305,1434.0,253.40004599999997,424.0,0.0,0.0,1501.0,1565.0,-300.0289001464844,-0.0012710539674837635,-0.3852441608905792,1489.0,0.0,19.0,1358.0,393.9654846191406,0.6495326161384583,,,,,,,,,
246.20116,34.96464538574219,-0.32716676592826843,253.460647,0.0009573424986180674,-1.44967047670649,16.306631088256836,0.0,-2.272494077682495,0.0,-0.5534431338310242,-2.7856354999999997,-7.814403057098389,5.0,0.0,0.0,-0.007159409247973642,1.0,-177.0,5.0,298.78656005859375,0.0,2.753596305847168,0.0,1530.0,309.6,-3.110874858754693,14.596080780029297,0.0,0.0,-1.481567144393921,1500.0,-160.0,1500.0,51.4595713,4.182507019479211,1435.0,253.50005499999997,418.0,0.0,0.0,1500.0,1565.0,-297.207763671875,-0.0020876713540503426,-0.38717007637023926,1489.0,0.0,19.0,1360.0,393.89813232421875,0.6608797311782837,,,,,,,,,
246.301161,34.83417510986328,-0.31474393606185913,253.58093799999997,0.0009528326147633027,-1.402022988127045,15.862957954406738,0.0,-3.351447582244873,0.0,-0.5394105911254883,-2.7856354999999997,-7.829575538635254,5.0,0.0,0.0,-0.0068225807476193666,1.0,-178.0,5.0,294.9574890136719,0.0,2.104102373123169,0.0,1532.0,309.6,-3.0993556856915307,14.220035552978516,0.0,0.0,-2.809697151184082,1500.0,-183.0,1500.0,51.4595713,4.155454416073299,1435.0,253.600056,408.0,0.0,0.0,1500.0,1566.0,-292.9659118652344,-0.002287352649863529,-0.38843971490859985,1488.0,0.0,19.0,1360.0,393.6646423339844,0.6775596141815186,,,,,,,,,
246.401202,34.70203399658203,-0.30700135231018066,253.66070399999998,0.0011987282079049333,-1.371305193291945,15.840089797973633,0.0,-4.041413307189941,0.0,-0.5300239324569702,-2.7856365999999997,-8.126811981201172,5.0,0.0,0.0,-0.006746640084957376,1.0,-180.0,5.0,291.60284423828125,0.0,1.7222031354904175,0.0,1533.0,302.53000000000003,-3.091501704057556,13.904241561889648,0.0,0.0,-3.6670279502868652,1500.0,-203.0,1500.0,51.459567899999996,4.137477524777758,1435.0,253.700097,400.0,0.0,0.0,1500.0,1566.0,-290.1598815917969,-0.0012475289443975217,-0.3887830674648285,1488.0,0.0,20.0,1360.0,393.4171447753906,0.688238799571991,,,,,,,,,
246.501137,34.43640899658203,-0.29626479744911194,253.780161,0.0011297411524758974,-1.3247049022636963,16.807809829711914,0.0,-5.10968542098999,0.0,-0.5148546695709229,-2.7856365999999997,-8.133663177490234,5.0,0.0,0.0,-0.006902226429118199,1.0,-183.0,5.0,287.8072814941406,0.0,1.3969221115112305,0.0,1530.0,302.53000000000003,-3.0815533273211884,13.313885688781738,0.0,0.0,-4.896942615509033,1500.0,-225.0,1500.0,51.459567899999996,4.115660909127828,1436.0,253.800032,392.0,0.0,0.0,1500.0,1566.0,-285.9556579589844,-0.0018580288457879512,-0.39004433155059814,1488.0,0.0,20.0,1360.0,392.92926025390625,0.7035746574401855,,,,,,,,,
246.601124,34.18717575073242,-0.28922727704048157,253.860716,0.0014747487302834838,-1.293114442802599,17.443485260009766,0.0,-5.782279968261719,0.0,-0.5041620135307312,-2.7856445,-8.07027816772461,5.0,0.0,0.0,-0.007039367781986971,1.0,-185.0,5.0,284.4552307128906,0.0,1.6747701168060303,0.0,1526.0,295.45,-3.0764918724904047,12.8566255569458,0.0,0.0,-5.72503662109375,1500.0,-243.0,1500.0,51.459561,4.103618137289068,1436.0,253.900019,384.0,0.0,0.0,1500.0,1567.0,-283.1844177246094,-0.0007425943819414736,-0.391070693731308,1489.0,0.0,20.0,1360.0,392.5168151855469,0.7136049270629883,,,,,,,,,
246.701155,33.766815185546875,-0.27933555841445923,253.980301,0.0014382384562141787,-1.2463396188491507,17.251266479492188,0.0,-6.823472023010254,0.0,-0.4878585934638977,-2.7856445,-7.925863742828369,5.0,0.0,0.0,-0.006978989446796481,1.0,-187.0,5.0,280.9046325683594,0.0,2.035196304321289,0.0,1523.0,295.45,-3.0679397591556326,12.052300453186035,0.0,0.0,-6.940018177032471,1500.0,-258.0,1500.0,51.459561,4.085466713068326,1435.0,254.00005,375.0,0.0,0.0,1500.0,1567.0,-279.0428771972656,-0.0014543854307687354,-0.3922291696071625,1489.0,0.0,20.0,1360.0,391.781005859375,0.7280946969985962,,,,,,,,,
246.801114,33.416961669921875,-0.2724396884441376,254.061139,0.001285079775841964,-1.2140510276872556,18.47433090209961,0.0,-7.5276079177856445,0.0,-0.4764655828475952,-2.785659,-8.241949081420898,5.0,0.0,0.0,-0.007108843517073063,1.0,-189.0,5.0,277.4365539550781,0.0,2.1928114891052246,0.0,1520.0,288.43,-3.064449100651644,11.453720092773438,0.0,0.0,-7.759586334228516,1500.0,-274.0,1500.0,51.4595507,4.075343803406759,1435.0,254.100009,364.0,0.0,0.0,1501.0,1567.0,-276.32476806640625,-0.0007852087954790382,-0.3930599093437195,1490.0,0.0,20.0,1358.0,391.2057189941406,0.7377405166625977,,,,,,,,,
246.901135,32.807796478271484,-0.26217716932296753,254.18030299999998,0.0013664034568870067,-1.165879940332212,19.177677154541016,0.0,-8.610078811645508,0.0,-0.45902547240257263,-2.785659,-8.03905963897705,5.0,0.0,0.0,-0.007323836558745417,1.0,-190.0,5.0,274.0845031738281,0.0,2.4386463165283203,0.0,1517.0,288.43,-3.0616565738484534,10.43264102935791,0.0,0.0,-8.988404273986816,1500.0,-291.0,1500.0,51.4595507,4.064173696193996,1437.0,254.20003,352.0,0.0,0.0,1500.0,1566.0,-272.27581787109375,-0.0005052311122053608,-0.394736111164093,1490.0,0.0,20.0,1359.0,390.220947265625,0.7514934539794922,,,,,,,,,
247.001168,32.33583450317383,-0.25517794489860535,254.261034,0.0011905858009314762,-1.1335913491703171,18.89115333557129,0.0,-9.303014755249023,0.0,-0.4472862184047699,-2.7856795,-7.890442371368408,5.0,0.0,0.0,-0.007435871376556387,1.0,-191.0,5.0,270.59320068359375,0.0,2.697269916534424,0.0,1515.0,281.57,-3.0597367116712593,9.687932014465332,0.0,0.0,-9.787008285522461,1500.0,-304.0,1500.0,51.4595372,4.055970648709622,1436.0,254.300063,341.0,0.0,0.0,1500.0,1567.0,-269.6339416503906,-0.0016962816009373936,-0.39528101682662964,1490.0,0.0,20.0,1360.0,389.4792785644531,0.7606394290924072,,,,,,,,,
247.101157,31.58260154724121,-0.2435690313577652,254.38014299999998,0.001263122870899534,-1.0829768008624816,18.973224639892578,0.0,-10.341168403625488,0.0,-0.4288078546524048,-2.7856795,-8.084209442138672,5.0,0.0,0.0,-0.007634166086104754,1.0,-193.0,5.0,267.2901611328125,0.0,2.5880651473999023,0.0,1508.0,281.57,-3.0597367116712593,8.438421249389648,0.0,0.0,-10.896140098571777,1500.0,-321.0,1500.0,51.4595372,4.04462600857166,1436.0,254.400052,328.0,0.0,0.0,1500.0,1568.0,-265.6817932128906,-0.0013191028291021898,-0.39586156606674194,1490.0,0.0,20.0,1361.0,388.23944091796875,0.7746558785438538,,,,,,,,,
247.201139,31.011064529418945,-0.23579220473766327,254.46050599999998,0.0010740507870343552,-1.0484192816729938,18.540475845336914,0.0,-11.002516746520996,0.0,-0.4159284830093384,-2.7857062,-8.111477851867676,5.0,0.0,0.0,-0.007719906349340395,1.0,-193.0,5.0,263.8994140625,0.0,1.7211661338806152,0.0,1506.0,274.89,-3.060434843372057,7.552773952484131,0.0,0.0,-11.621119499206543,1500.0,-333.0,1500.0,51.459520399999995,4.0390409549652775,1435.0,254.500034,314.0,0.0,0.0,1500.0,1568.0,-263.1368408203125,-0.0009817908505773615,-0.39662227034568787,1490.0,0.0,20.0,1373.0,387.343994140625,0.7836429476737976,,,,,,,,,
247.301198,30.082460403442383,-0.22277864813804626,254.58096999999998,0.0012596403456479025,-0.9953612724123662,21.181560516357422,0.0,-11.968572616577148,0.0,-0.39629265666007996,-2.7857062,-8.0759859085083,5.0,0.0,0.0,-0.007855341094487184,1.0,-193.0,5.0,260.4880676269531,0.0,2.26113224029541,0.0,1505.0,274.89,-3.0649726994272424,6.108296871185303,0.0,0.0,-12.663226127624512,1500.0,-349.0,1500.0,51.459520399999995,4.0318851050321,1435.0,254.600093,299.0,0.0,0.0,1500.0,1568.0,-259.3783874511719,-0.0015343262966266734,-0.3974711298942566,1491.0,0.0,20.0,1384.0,385.89178466796875,0.7970812916755676,,,,,,,,,
247.40120100000001,29.310277938842773,-0.213852196931839,254.660911,0.0012847224337191351,-0.9599310885968813,22.53942108154297,0.0,-12.631391525268555,0.0,-0.38315820693969727,-2.7857385999999997,-8.036497116088867,5.0,0.0,0.0,-0.007689779339508873,1.0,-192.0,5.0,257.5098876953125,0.0,2.265136957168579,0.0,1504.0,268.46,-3.0682888250060314,5.089474201202393,0.0,0.0,-13.42151927947998,1500.0,-361.0,1500.0,51.4595007,4.026300051425719,1435.0,254.700096,285.0,0.0,0.0,1500.0,1568.0,-256.9579772949219,-0.001097525225664345,-0.3974906802177429,1490.0,0.0,20.0,1403.0,384.8495788574219,0.8058897256851196,,,,,,,,,
247.50113,28.102556228637695,-0.20117846131324768,254.780135,0.0012502694775993488,-0.9084438756630486,21.95907974243164,0.0,-13.691317558288574,0.0,-0.36357444524765015,-2.7857385999999997,-8.14573860168457,5.0,0.0,0.0,-0.00787933659202772,1.0,-192.0,5.0,254.48272705078125,0.0,2.237333297729492,0.0,1502.0,268.46,-3.072128549360419,3.436389684677124,0.0,0.0,-14.46119213104248,1500.0,-376.0,1500.0,51.4595007,4.018271536866545,1435.0,254.80002499999998,268.0,0.0,0.0,1500.0,1568.0,-253.41783142089844,-0.0007738170849050755,-0.3975156843662262,1491.0,0.0,20.0,1432.0,383.16900634765625,0.818121075630188,,,,,,,,,
247.601163,27.2540340423584,-0.19478531181812286,254.86053099999998,0.0009995670607421527,-0.873537290623162,21.859542846679688,0.0,-14.343929290771484,0.0,-0.3489885628223419,-2.7857764,-7.802437782287598,5.0,0.0,0.0,-0.007674402705105568,1.0,-193.0,5.0,251.4426727294922,0.0,2.182699680328369,0.0,1501.0,262.38,-3.0695105554824273,2.27851939201355,0.0,0.0,-15.0748291015625,1500.0,-387.0,1500.0,51.459477899999996,4.013035549110562,1435.0,254.900058,252.0,0.0,0.0,1500.0,1568.0,-251.15716552734375,0.0001871939408710796,-0.39843714237213135,1491.0,0.0,20.0,1443.0,381.9830322265625,0.8255383968353271,,,,,,,,,
247.701178,25.92475128173828,-0.18417227268218994,254.98031699999999,0.0008815121724885449,-0.822399143539728,23.62061309814453,0.0,-15.29315185546875,0.0,-0.32799771428108215,-2.7857764,-7.743890285491943,5.0,0.0,0.0,-0.007439044283323864,1.0,-194.0,5.0,248.82034301757812,0.0,2.273674964904785,0.0,1501.0,262.38,-3.0700341542580256,0.42400211095809937,0.0,0.0,-15.969584465026855,1500.0,-400.0,1500.0,51.459477899999996,4.008846758905776,1436.0,255.000073,235.0,0.0,0.0,1500.0,1568.0,-247.8690185546875,-0.0005729926323954586,-0.4000835716724396,1490.0,0.0,20.0,1462.0,380.10357666015625,0.835722029209137,,,,,,,,,
247.80116,24.919654846191406,-0.17689961194992065,255.061018,0.0013498590887635398,-0.7890633548266364,22.4805908203125,0.0,-15.890865325927734,0.0,-0.3143453001976013,-2.7858191999999997,-7.641305446624756,5.0,0.0,0.0,-0.007416067756989476,1.0,-193.0,5.0,245.99429321289062,0.0,2.363297939300537,0.0,1498.0,256.72,-3.070906818884023,-0.861708402633667,0.0,0.0,-16.56863784790039,1500.0,-411.0,1500.0,51.4594521,4.005181567476588,1436.0,255.100055,219.0,0.0,0.0,1500.0,1568.0,-245.78904724121094,-0.00034831812891167736,-0.4005056619644165,1490.0,0.0,20.0,1469.0,378.7916259765625,0.8423115611076355,,,,,,,,,
247.90116,23.447750091552734,-0.16595503687858582,255.18030299999998,0.0011151652869198924,-0.7367034772668065,24.493154525756836,0.0,-16.74666404724121,0.0,-0.2924821078777313,-2.7858191999999997,-7.643696308135986,5.0,0.0,0.0,-0.008240407140382822,1.0,-194.0,5.0,243.0264434814453,0.0,2.739694595336914,0.0,1490.0,256.72,-3.070383220108425,-2.8995273113250732,0.0,0.0,-17.31645393371582,1500.0,-422.0,1500.0,51.4594521,3.996978519992214,1436.0,255.200055,201.0,0.0,0.0,1500.0,1568.0,-242.8009796142578,-0.001417012750237057,-0.40026551485061646,1491.0,0.0,20.0,1470.0,376.7325439453125,0.85246741771698,,,,,,,,,
248.001422,22.358346939086914,-0.15660277009010315,255.26101599999998,0.0011223396972549439,-0.6997024971245268,23.54119110107422,0.0,-17.29282569885254,0.0,-0.27764156460762024,-2.7858666,-7.823369026184082,5.0,0.0,0.0,-0.008613314191426564,1.0,-193.0,5.0,240.5510711669922,0.0,2.8483285903930664,0.0,1486.0,251.54,-3.0747465432384105,-4.301281929016113,0.0,0.0,-17.79280662536621,1500.0,-434.0,1500.0,51.4594233,3.994185993189023,1436.0,255.30031699999998,182.0,0.0,0.0,1500.0,1569.0,-240.92884826660156,-0.00047902221961089523,-0.4004172682762146,1490.0,0.0,20.0,1486.0,375.3134460449219,0.8591023683547974,,,,,,,,,
248.101137,20.720684051513672,-0.1436108648777008,255.380066,0.0017258351468818422,-0.641757565958315,24.827556610107422,0.0,-18.05023193359375,0.0,-0.2533871531486511,-2.7858666,-7.201376914978027,5.0,0.0,0.0,-0.008839618385650649,1.0,-191.0,5.0,238.1968994140625,0.0,3.420703172683716,0.0,1479.0,251.54,-3.0770154712660034,-6.502215385437012,0.0,0.0,-18.417505264282227,1500.0,-444.0,1500.0,51.4594233,3.987553742031445,1435.0,255.40003199999998,160.0,0.0,0.0,1500.0,1569.0,-238.26559448242188,-0.0007026872771106915,-0.400126576423645,1491.0,0.0,20.0,1550.0,373.1021728515625,0.8689473867416382,,,,,,,,,
248.201159,19.423561096191406,-0.133583664894104,255.46064299999998,0.0011354926961777629,-0.5991715322096534,26.15656280517578,0.0,-18.579505920410156,0.0,-0.2355569452047348,-2.7859179999999997,-6.674043655395508,5.0,0.0,0.0,-0.00942276952118854,1.0,-190.0,5.0,235.9046173095703,0.0,3.0554001331329346,0.0,1477.0,246.88,-3.0796334651439947,-8.026460647583008,0.0,0.0,-18.84600067138672,1500.0,-452.0,1500.0,51.459392,3.982317754275462,1434.0,255.50005399999998,138.0,0.0,0.0,1501.0,1569.0,-236.60321044921875,-0.0007853171814540666,-0.39944079518318176,1492.0,0.0,20.0,1576.0,371.57318115234375,0.8758512735366821,,,,,,,,,
248.301169,17.44453239440918,-0.12023268640041351,255.58075,0.0011164526548296475,-0.5359906132874587,28.059804916381836,0.0,-19.3521671295166,0.0,-0.20812788605690002,-2.7859179999999997,-6.187016010284424,5.0,0.0,0.0,-0.009213913193293677,1.0,-189.0,5.0,233.65615844726562,0.0,2.936232328414917,0.0,1476.0,246.88,-3.080506129769992,-10.381875991821289,0.0,0.0,-19.416109085083008,1500.0,-462.0,1500.0,51.459392,3.975510970192684,1432.0,255.60006399999997,114.0,0.0,0.0,1500.0,1570.0,-234.3258819580078,-0.0003448147977140297,-0.3988819420337677,1492.0,0.0,20.0,1616.0,369.2339782714844,0.8849408030509949,,,,,,,,,
248.401078,16.0001163482666,-0.11136028170585632,255.660719,0.0008796987392374853,-0.4944517770899936,27.437191009521484,0.0,-19.867782592773438,0.0,-0.18999823927879333,-2.7859726,-5.6023850440979,5.0,0.0,0.0,-0.009633745974982457,1.0,-189.0,5.0,231.64492797851562,0.0,3.4270575046539307,0.0,1478.0,242.79,-3.0815533273211884,-11.98960018157959,0.0,0.0,-19.77506446838379,1500.0,-469.0,1500.0,51.4593585,3.972369377539094,1430.0,255.699973,90.0,0.0,0.0,1500.0,1570.0,-232.95989990234375,0.00038433523704181616,-0.39882126450538635,1493.0,0.0,20.0,1649.0,367.6424865722656,0.8901917338371277,,,,,,,,,
248.50118,14.040923118591309,-0.10106979310512543,255.780308,0.0005614400008327765,-0.43336525327019204,26.6577205657959,0.0,-20.498199462890625,0.0,-0.16192613542079926,-2.7859726,-5.07505989074707,5.0,0.0,0.0,-0.009289701972549748,1.0,-191.0,5.0,229.79356384277344,0.0,2.850219488143921,0.0,1482.0,242.79,-3.0775390700416017,-14.488201141357422,0.0,0.0,-20.163959503173828,1500.0,-473.0,1500.0,51.4593585,3.969751383661103,1431.0,255.800075,66.0,0.0,0.0,1500.0,1570.0,-231.1112060546875,0.000408000765282249,-0.39979156851768494,1492.0,0.0,20.0,1695.0,365.1942138671875,0.8965108394622803,,,,,,,,,
248.601179,12.717766761779785,-0.09289783984422684,255.860703,0.0007761416292237403,-0.39322268047432246,25.861656188964844,0.0,-20.85795021057129,0.0,-0.14395317435264587,-2.7860297999999997,-4.238034248352051,5.0,0.0,0.0,-0.00869379523165795,1.0,-190.0,5.0,228.2541961669922,0.0,2.5681023597717285,0.0,1484.0,239.37,-3.078237201742399,-16.17860221862793,0.0,0.0,-20.395780563354492,1500.0,-476.0,1500.0,51.459322799999995,3.969751383661103,1432.0,255.900074,44.0,0.0,0.0,1500.0,1569.0,-230.01983642578125,0.0009818662721316704,-0.40070804953575134,1491.0,0.0,20.0,1718.0,363.5448913574219,0.9000447392463684,,,,,,,,,
248.70118900000003,10.834138870239258,-0.08477222919464111,255.980267,0.001266827109513401,-0.3349286834577119,25.810771942138672,0.0,-21.297183990478516,0.0,-0.11608368158340454,-2.7860297999999997,-3.791504383087158,5.0,0.0,0.0,-0.00894902749307437,1.0,-192.0,5.0,226.5291748046875,0.0,2.8482882976531982,0.0,1483.0,239.37,-3.070557753033624,-18.77851676940918,0.0,0.0,-20.682668685913086,1500.0,-476.0,1500.0,51.459322799999995,3.9667843239327123,1433.0,256.000084,23.0,0.0,0.0,1500.0,1569.0,-228.57899475097656,0.0012438657975270366,-0.400899201631546,1491.0,0.0,20.0,1743.0,361.02679443359375,0.9047751426696777,,,,,,,,,
248.80115500000002,9.5243501663208,-0.07903288304805756,256.061091,0.0012817725406855194,-0.2946115777366428,26.427892684936523,0.0,-21.554729461669922,0.0,-0.09687153995037079,-2.7860891,-3.1999316215515137,5.0,0.0,0.0,-0.008618320102038073,1.0,-195.0,5.0,224.72164916992188,0.0,3.0946226119995117,0.0,1484.0,236.65,-3.0653217652776408,-20.526174545288086,0.0,0.0,-20.8185977935791,1500.0,-476.0,1500.0,51.4592853,3.9639917971295215,1433.0,256.10005,0.0,0.0,0.0,1500.0,1569.0,-227.7522735595703,0.0010576627235803354,-0.4003780484199524,1491.0,0.0,20.0,1754.0,359.33984375,0.9077815413475037,,,,,,,,,
248.901155,7.534520626068115,-0.07305952906608582,256.18026499999996,0.0012813431579746092,-0.23911010752322318,26.428558349609375,0.0,-21.877687454223633,0.0,-0.06943581998348236,-2.7860891,-2.7438669204711914,5.0,0.0,0.0,-0.007976799965546212,1.0,-198.0,5.0,223.6361083984375,0.0,3.165861129760742,0.0,1495.0,236.65,-3.0541516580648773,-23.197772979736328,0.0,0.0,-21.007041931152344,1500.0,-476.0,1500.0,51.4592853,3.958930342298738,1432.0,256.20005,-22.0,0.0,0.0,1500.0,1568.0,-226.7170867919922,0.0013727067482697905,-0.39880916476249695,1490.0,0.0,20.0,1769.0,356.7760009765625,0.9114780426025391,,,,,,,,,
249.00113100000002,6.329911231994629,-0.06565427780151367,256.261141,0.0011276394918539314,-0.20472712125893486,22.890399932861328,0.0,-22.01231575012207,0.0,-0.05411599949002266,-2.7861498,-2.4282751083374023,5.0,0.0,0.0,-0.007042420534416205,1.0,-197.0,5.0,222.7284698486328,0.0,3.5511536598205566,0.0,1504.0,234.54,-3.0553733885412733,-24.984296798706055,0.0,0.0,-21.061119079589844,1500.0,-473.0,1501.0,51.4592466,3.955788749645148,1431.0,256.300026,-44.0,0.0,0.0,1500.0,1567.0,-226.16033935546875,-0.002007402664505486,-0.3972369134426117,1490.0,0.0,20.0,1782.0,355.0657958984375,0.9137635231018066,,,,,,,,,
