time_index,global_position_longitude,wind_y,velocity_y,servos_4,position_x,servos_5,servos_3,tx_controls_4,axis_rate_yaw,tx_controls_7,servos_2,airspeed_0,time_actual,position_y,tx_controls_5,attitude_roll,rpm_1,tx_controls_1,servos_1,mode_0,tx_controls_3,tx_controls_2,mode_1,altitude_gps,tx_controls_6,wind_x,velocity_x,servos_6,velocity_z,gps_sat_count_0,magnetometer_2,magnetometer_0,servos_7,attitude_yaw,tx_controls_0,position_z,global_position_latitude,axis_rate_pitch,servos_0,acceleration_z,altitude_baro,acceleration_y,magnetometer_1,time_flight,acceleration_x,mode_2,rpm_0,axis_rate_roll,attitude_pitch,battery_0,current_3,current_2,battery_1,current_1,airspeed_1,current_0
494.200825,-2.7912645,0.0,-0.3662623465061188,0.0,0.1453315019607544,0.0,0.0,1418.0,-0.0005235987755982988,1500.0,0.0,0.0,515.781224,2.410649538040161,1500.0,0.027227136331111543,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,10.96,1500.0,0.0,1.1691192388534546,0.0,-0.09732887148857117,15.0,444.0,197.0,0.0,2.924997293417297,1000.0,0.8853075504302979,51.459436499999995,0.0029670597283903604,0.0,-10.629912376403809,-0.9381389021873474,-1.7153476476669312,-3.0,515.801833,-0.32219964265823364,1.0,749.6252212524414,-0.002617993877991494,-0.16144295580947549,,,,,,,
494.29983100000004,-2.7912645,0.0,-0.36301282048225403,0.0,0.24573242664337158,0.0,0.0,1418.0,-0.0005235987755982988,1500.0,0.0,0.0,515.861411,2.383437156677246,1500.0,0.005585053606381855,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,10.96,1500.0,0.0,1.2181440591812134,0.0,-0.03787758946418762,15.0,444.0,197.0,0.0,2.9150489166809295,1000.0,0.881781280040741,51.459436499999995,0.0029670597283903604,0.0,-10.309419631958008,-0.9211845397949219,2.423325300216675,-3.0,515.900839,-2.171696901321411,1.0,749.6252212524414,-0.002617993877991494,-0.14364059743913332,,,,,,,
494.40064399999994,-2.7912654,0.0,-0.5064333081245422,0.0,0.40547576546669006,0.0,0.0,1418.0,-0.0005235987755982988,1500.0,0.0,0.0,515.9810289999999,2.3292083740234375,1500.0,0.023387411976724018,-14.0,1572.0,0.0,5.0,1604.0,1495.0,5.0,10.96,1500.0,0.0,1.3311586380004883,0.0,0.011493751779198647,15.0,444.0,197.0,0.0,2.90248254606657,1000.0,0.8811849355697632,51.4594388,0.0029670597283903604,0.0,-9.170580863952637,-0.8194586634635925,0.07072046399116516,-3.0,516.0016519999999,-1.740468978881836,1.0,749.9250411987305,-0.002617993877991494,-0.15027284859671178,,,,,,,
494.49989600000004,-2.7912654,0.0,-0.48347732424736023,0.0,0.5209059715270996,0.0,0.0,1418.0,-0.0005235987755982988,1500.0,0.0,0.0,516.061871,2.292020082473755,1500.0,0.027925268031909273,-14.0,1572.0,0.0,5.0,1604.0,1495.0,5.0,10.96,1500.0,0.0,1.378303050994873,0.0,-0.09408169984817505,15.0,444.0,197.0,0.0,2.9009117497397754,1000.0,0.8829294443130493,51.4594388,0.0029670597283903604,0.0,-7.931368827819824,-0.8646701574325562,-1.6021841764450073,-3.0,516.100904,-0.16097848117351532,1.0,749.6252212524414,-0.002617993877991494,-0.16126842288427606,,,,,,,
494.60080400000004,-2.7912665999999997,0.0,-0.39750176668167114,0.0,0.6937398314476013,0.0,0.0,1418.0,-0.0005235987755982988,1500.0,0.0,0.0,516.181011,2.2448136806488037,1500.0,0.016580627893946133,-14.0,1571.0,0.0,5.0,1605.0,1495.0,5.0,10.94,1500.0,0.0,1.3449101448059082,0.0,0.07047751545906067,15.0,444.0,197.0,0.0,2.910161994775345,1001.0,0.8832577466964722,51.4594411,0.0029670597283903604,0.0,-9.754447937011719,-0.7516413927078247,2.1724581718444824,-3.0,516.201812,-0.04936119168996811,1.0,749.6252212524414,-0.002617993877991494,-0.15987215948268058,,,,,,,
494.699783,-2.7912665999999997,0.0,-0.40768963098526,0.0,0.8041397929191589,0.0,0.0,1418.0,-0.0005235987755982988,1500.0,0.0,0.0,516.261303,2.210352897644043,1500.0,0.033510321638291124,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,10.94,1500.0,0.0,1.3353290557861328,0.0,0.11128204315900803,15.0,444.0,197.0,0.0,2.9290115506968837,1000.0,0.8905513882637024,51.4594411,0.0029670597283903604,0.0,-10.69344711303711,-0.7007784247398376,-0.9258542060852051,-3.0,516.300791,-0.887291431427002,1.0,748.9328155517578,-0.002617993877991494,-0.15341444125030157,,,,,,,
494.800653,-2.7912681999999998,0.0,-0.47069457173347473,0.0,0.9729382395744324,0.0,0.0,1418.0,-0.0005235987755982988,1500.0,0.0,0.0,516.380959,2.164287567138672,1500.0,0.012566370614359171,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,10.870000000000001,1500.0,0.0,1.3928961753845215,0.0,0.09200572222471237,17.0,444.0,197.0,0.0,2.92709168851969,1000.0,0.9009225964546204,51.459443699999994,0.0029670597283903604,0.0,-11.18864631652832,-0.8138072490692139,2.2250540256500244,-3.0,516.401661,-0.42505860328674316,1.0,748.9328155517578,-0.002617993877991494,-0.14486232791552936,,,,,,,
494.89986,-2.7912681999999998,0.0,-0.4827277958393097,0.0,1.0879755020141602,0.0,0.0,1418.0,-0.0005235987755982988,1500.0,0.0,0.0,516.461404,2.1233043670654297,1500.0,0.041713369122664476,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,10.870000000000001,1500.0,0.0,1.3691892623901367,0.0,-0.2653912901878357,17.0,444.0,197.0,0.0,2.9174923776337214,1000.0,0.8975277543067932,51.459443699999994,0.0029670597283903604,0.0,-6.422584533691406,-0.8759730458259583,-0.41216203570365906,-3.0,516.500868,-1.2999471426010132,1.0,748.4470367431641,-0.002617993877991494,-0.13718287920675432,,,,,,,
495.000891,-2.7912695,0.0,-0.44753146171569824,0.0,1.265514612197876,0.0,0.0,1418.0,-0.0006981317007977319,1500.0,0.0,0.0,516.581501,2.066826820373535,1500.0,-0.027925268031909273,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,10.82,1500.0,0.0,1.4448117017745972,0.0,0.19233804941177368,17.0,444.0,197.0,0.0,2.8743827451094615,1000.0,0.8905983567237854,51.459446299999996,0.0029670597283903604,0.0,-7.442292213439941,-0.7912014722824097,2.6744251251220703,-3.0,516.601899,0.7117003202438354,1.0,748.4470367431641,-0.002617993877991494,-0.1434660645139339,,,,,,,
495.09989599999994,-2.7912695,0.0,-0.6783555746078491,0.0,1.3791003227233887,0.0,0.0,1418.0,-0.0006981317007977319,1500.0,0.0,0.0,516.6618639999999,2.0222954750061035,1500.0,0.02495820830351891,-14.0,1572.0,0.0,5.0,1604.0,1495.0,5.0,10.82,1500.0,0.0,1.2197928428649902,0.0,0.0975026935338974,17.0,444.0,197.0,0.0,2.881364062117439,1000.0,0.9058107733726501,51.459446299999996,0.0029670597283903604,0.0,-8.931015968322754,-0.6838241219520569,-1.9379938840866089,-3.0,516.7009039999999,-0.24235108494758606,1.0,748.4470367431641,-0.002617993877991494,-0.15533430342749532,,,,,,,
495.20080499999995,-2.791271,0.0,-0.44617700576782227,0.0,1.5336620807647705,0.0,0.0,1418.0,-0.0006981317007977319,1500.0,0.0,0.0,516.780997,1.9537816047668457,1500.0,0.026703537555513242,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,10.74,1500.0,0.0,1.2817766666412354,0.0,0.04274719953536987,17.0,444.0,197.0,0.0,2.915397982531328,1000.0,0.9085277915000916,51.4594489,0.0029670597283903604,0.0,-7.721800327301025,-0.7177327871322632,0.42776843905448914,-3.0,516.8018129999999,-0.6436261534690857,1.0,748.6524353027344,-0.002617993877991494,-0.1329940890019679,,,,,,,
495.29986299999996,-2.791271,0.0,-0.41089150309562683,0.0,1.6429387331008911,0.0,0.0,1418.0,-0.0006981317007977319,1500.0,0.0,0.0,516.861333,1.9173356294631958,1500.0,0.006108652381980154,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,10.74,1500.0,0.0,1.3272019624710083,0.0,0.2818501889705658,17.0,444.0,197.0,0.0,2.9138271862045335,1000.0,0.9266561269760132,51.4594489,0.0029670597283903604,0.0,-16.078393936157227,-0.6725212335586548,0.26521140336990356,-3.0,516.9008709999999,-0.4612218141555786,1.0,748.6524353027344,-0.002617993877991494,-0.12322024519079967,,,,,,,
495.400803,-2.7912722,0.0,-0.5116144418716431,0.0,1.8112088441848755,0.0,0.0,1418.0,-0.0006981317007977319,1500.0,0.0,0.0,516.98109,1.8605555295944214,1500.0,0.02111848394913139,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,10.68,1500.0,0.0,1.4160873889923096,0.0,0.0008172991801984608,17.0,444.0,197.0,0.0,2.9232519641653028,1000.0,0.9416371583938599,51.4594515,0.0029670597283903604,0.0,-8.590067863464355,-0.8138072490692139,1.1639010906219482,-3.0,517.001811,-2.1261463165283203,1.0,749.8125686645508,-0.002617993877991494,-0.1090830782496456,,,,,,,
495.49987799999997,-2.7912722,0.0,-0.4717855751514435,0.0,1.9386956691741943,0.0,0.0,1417.0,-0.0006981317007977319,1500.0,0.0,0.0,517.061869,1.8223644495010376,1501.0,0.02181661564992912,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,10.68,1500.0,0.0,1.5296772718429565,0.0,0.19092421233654022,17.0,444.0,197.0,0.0,2.9171433117833225,1000.0,0.9510029554367065,51.4594515,0.0029670597283903604,0.0,-12.562976837158203,-0.7403385043144226,0.857365608215332,-3.0,517.100886,-1.6947640180587769,1.0,749.8125686645508,-0.002617993877991494,-0.12147491593880534,,,,,,,
495.60071100000005,-2.7912733999999997,0.0,-0.41083958745002747,0.0,2.1341211795806885,0.0,0.0,1418.0,-0.0006981317007977319,1500.0,0.0,0.0,517.1809949999999,1.7696183919906616,1500.0,-0.0015707963267948964,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,10.71,1500.0,0.0,1.5166321992874146,0.0,0.012255026958882809,17.0,444.0,197.0,0.0,2.9023080131413703,1000.0,0.9608399271965027,51.459454099999995,0.0029670597283903604,0.0,-9.302515983581543,-0.892927348613739,1.7285174131393433,-3.0,517.201719,0.4349735975265503,1.0,749.8125686645508,-0.002617993877991494,-0.14049900478554353,,,,,,,
495.699875,-2.7912733999999997,0.0,-0.46683162450790405,0.0,2.259803295135498,0.0,0.0,1418.0,-0.0006981317007977319,1500.0,0.0,0.0,517.261342,1.7349432706832886,1500.0,0.006806784082777886,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,10.71,1500.0,0.0,1.4574706554412842,0.0,0.13536858558654785,17.0,444.0,197.0,0.0,2.907020402121755,1000.0,0.9634690880775452,51.459454099999995,0.0029670597283903604,0.0,-7.924769878387451,-0.785550057888031,-0.5601716637611389,-3.0,517.300883,-0.1435861885547638,1.0,749.8125686645508,-0.002617993877991494,-0.13805554383275148,,,,,,,
495.80080899999996,-2.7912746999999998,0.0,-0.42835813760757446,0.0,2.4436044692993164,0.0,0.0,1417.0,-0.0006981317007977319,1501.0,0.0,0.0,517.3810129999999,1.6854643821716309,1500.0,0.00767944870877505,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,10.72,1500.0,0.0,1.4882458448410034,0.0,0.16000661253929138,17.0,444.0,197.0,0.0,2.9180159764093196,1000.0,0.980385959148407,51.4594568,0.0029670597283903604,0.0,-10.022684097290039,-0.6838241219520569,0.9327837228775024,-3.0,517.4018169999999,-1.0873305797576904,1.0,750.0000228881836,-0.002617993877991494,-0.1350884841043611,,,,,,,
495.89986899999997,-2.7912746999999998,0.0,-0.4486476480960846,0.0,2.5687713623046875,0.0,0.0,1417.0,-0.0006981317007977319,1500.0,0.0,0.0,517.461262,1.6550031900405884,1500.0,-0.0006981317007977319,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,10.72,1501.0,0.0,1.461809754371643,0.0,0.01328397449105978,17.0,444.0,197.0,0.0,2.903704276542966,1000.0,0.9852092266082764,51.4594568,0.0029670597283903604,0.0,-11.211660385131836,-0.6725212335586548,-0.024284135550260544,-3.0,517.500877,-0.403889000415802,1.0,749.8688049316406,-0.002617993877991494,-0.13072516097437528,,,,,,,
496.000711,-2.7912756,0.0,-0.5434036254882812,0.0,2.7516438961029053,0.0,0.0,1418.0,-0.0006981317007977319,1500.0,0.0,0.0,517.581605,1.600530743598938,1500.0,0.0015707963267948964,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,10.72,1500.0,0.0,1.4980605840682983,0.0,0.07484862208366394,17.0,444.0,197.0,0.0,2.8656560988494895,1000.0,0.9775992035865784,51.459459499999994,0.0029670597283903604,0.0,-10.199691772460938,-0.7572928071022034,0.2859414517879486,-3.0,517.601719,-0.30708926916122437,1.0,750.0000228881836,-0.002617993877991494,-0.12583823906879116,,,,,,,
496.099865,-2.7912756,0.0,-0.5507363677024841,0.0,2.8765251636505127,0.0,0.0,1418.0,-0.0006981317007977319,1500.0,0.0,0.0,517.6619499999999,1.5614532232284546,1500.0,-0.006981317007977318,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,10.72,1500.0,0.0,1.4970424175262451,0.0,0.1460270881652832,17.0,444.0,197.0,0.0,2.831971244285999,1000.0,0.9780902862548828,51.459459499999994,0.0029670597283903604,0.0,-11.34917163848877,-0.7120813131332397,1.4396982192993164,-3.0,517.700873,0.5643136501312256,1.0,749.8688049316406,-0.002617993877991494,-0.13735741213195374,,,,,,,
496.20072200000004,-2.791277,0.0,-0.5953156352043152,0.0,3.0552988052368164,0.0,0.0,1417.0,-0.0006981317007977319,1500.0,0.0,0.0,517.781002,1.4988274574279785,1500.0,0.01117010721276371,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,10.73,1500.0,0.0,1.41252601146698,0.0,0.20186065137386322,17.0,444.0,197.0,0.0,2.812598089588862,1000.0,0.9868907332420349,51.459462099999996,0.0029670597283903604,0.0,-10.191556930541992,-0.7798985838890076,-1.2361565828323364,-3.0,517.80173,-0.0312914103269577,1.0,750.0000228881836,-0.002617993877991494,-0.14556045961632708,,,,,,,
496.29986699999995,-2.791277,0.0,-0.5327255129814148,0.0,3.170973777770996,0.0,0.0,1417.0,-0.0006981317007977319,1500.0,0.0,0.0,517.861313,1.4570945501327515,1500.0,0.003839724354387525,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,10.73,1500.0,0.0,1.3941223621368408,0.0,0.036232784390449524,17.0,444.0,197.0,0.0,2.806140371356483,1000.0,0.9914394617080688,51.459462099999996,0.0029670597283903604,0.0,-10.449148178100586,-0.7572928071022034,2.979994535446167,-3.0,517.9008749999999,0.09871058166027069,1.0,749.8688049316406,-0.002617993877991494,-0.13369222070276565,,,,,,,
496.400707,-2.7912787999999997,0.0,-0.6517513394355774,0.0,3.3344879150390625,0.0,0.0,1418.0,-0.0006981317007977319,1500.0,0.0,0.0,517.9809779999999,1.3850572109222412,1500.0,0.0291469985083053,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,10.75,1500.0,0.0,1.360557198524475,0.0,0.1644059419631958,17.0,444.0,197.0,0.0,2.8103291615612696,1000.0,0.9875677824020386,51.459464499999996,0.0029670597283903604,0.0,-7.4861955642700195,-0.7629442811012268,0.5968794822692871,-3.0,518.001715,-1.2937123775482178,1.0,749.8688049316406,-0.002617993877991494,-0.10943214410004447,,,,,,,
496.49988599999995,-2.7912787999999997,0.0,-0.6588677167892456,0.0,3.447683095932007,0.0,0.0,1417.0,-0.0006981317007977319,1501.0,0.0,0.0,518.061884,1.3321309089660645,1500.0,0.04485496177625427,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,10.75,1500.0,0.0,1.4677371978759766,0.0,0.09252338111400604,17.0,444.0,197.0,0.0,2.8103291615612696,1000.0,0.9928654432296753,51.459464499999996,0.0029670597283903604,0.0,-11.3124418258667,-0.9494417905807495,-0.8632442355155945,-3.0,518.1008939999999,-0.8642685413360596,1.0,749.8125686645508,-0.002617993877991494,-0.11728612573401895,,,,,,,
496.600638,-2.7912809999999997,0.0,-0.7090809345245361,0.0,3.6293904781341553,0.0,0.0,1418.0,-0.0006981317007977319,1500.0,0.0,0.0,518.1809489999999,1.2541124820709229,1500.0,0.020071286397934793,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,10.620000000000001,1500.0,0.0,1.5222445726394653,0.0,-0.016849562525749207,17.0,444.0,197.0,0.0,2.7801349655017673,1000.0,0.9834994077682495,51.4594672,0.0029670597283903604,0.0,-9.815925598144531,-0.8816245198249817,1.1663038730621338,-3.0,518.201646,-0.3387870192527771,1.0,749.8125686645508,-0.002617993877991494,-0.13473941825396224,,,,,,,
496.699838,-2.7912809999999997,0.0,-0.6682762503623962,0.0,3.752241611480713,0.0,0.0,1418.0,-0.0006981317007977319,1500.0,0.0,0.0,518.2614159999999,1.1951568126678467,1500.0,0.04206243497306335,-14.0,1571.0,0.0,5.0,1605.0,1495.0,5.0,10.620000000000001,1500.0,0.0,1.511698842048645,0.0,0.04822342470288277,17.0,444.0,197.0,0.0,2.7712337863165963,1000.0,0.9793840050697327,51.4594672,0.0029670597283903604,0.0,-6.64500617980957,-0.8138072490692139,0.26326578855514526,-3.0,518.300846,-0.35107001662254333,1.0,749.7376403808594,-0.002617993877991494,-0.14172073526193957,,,,,,,
496.80080399999997,-2.7912832,0.0,-0.7175557613372803,0.0,3.9310314655303955,0.0,0.0,1418.0,-0.0006981317007977319,1500.0,0.0,0.0,518.380997,1.1101752519607544,1500.0,0.04014257279586959,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,10.63,1500.0,0.0,1.3597084283828735,0.0,0.04123013839125633,17.0,444.0,197.0,0.0,2.7623326071314254,1000.0,0.9907394647598267,51.4594697,0.0029670597283903604,0.0,-13.411245346069336,-0.8872759342193604,1.239064335823059,-3.0,518.401812,0.8423004746437073,1.0,749.8125686645508,-0.002617993877991494,-0.1476548547187203,,,,,,,
496.899866,-2.7912832,0.0,-0.7173244953155518,0.0,4.03719425201416,0.0,0.0,1418.0,-0.0008726646259971648,1500.0,0.0,0.0,518.461336,1.048694133758545,1500.0,0.053232542185827056,-14.0,1572.0,0.0,5.0,1604.0,1495.0,5.0,10.63,1500.0,0.0,1.322257399559021,0.0,0.06750640273094177,17.0,444.0,197.0,0.0,2.7602382120290323,1000.0,0.9844244718551636,51.4594697,0.0029670597283903604,0.0,-8.987242698669434,-0.892927348613739,-0.18351705372333527,-3.0,518.500874,-0.3173396587371826,1.0,749.8125686645508,-0.002617993877991494,-0.1392772743091475,,,,,,,
497.00079500000004,-2.7912857,0.0,-0.9039342403411865,0.0,4.1947760581970215,0.0,0.0,1418.0,-0.0008726646259971648,1500.0,0.0,0.0,518.5814809999999,0.9541020393371582,1500.0,0.0322885911618951,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,10.55,1500.0,0.0,1.2581901550292969,0.0,0.13516683876514435,17.0,444.0,197.0,0.0,2.716081381953576,1000.0,0.9913996458053589,51.4594722,0.0029670597283903604,0.0,-9.489640235900879,-0.745989978313446,1.3015605211257935,-3.0,518.601803,-1.232839822769165,1.0,749.8125686645508,-0.002617993877991494,-0.15271630954950383,,,,,,,
497.09988699999997,-2.7912857,0.0,-0.815979540348053,0.0,4.29536771774292,0.0,0.0,1418.0,-0.0008726646259971648,1500.0,0.0,0.0,518.661957,0.8782835006713867,1500.0,0.06806784082777885,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,10.55,1500.0,0.0,1.337484359741211,0.0,0.025376899167895317,17.0,444.0,197.0,0.0,2.69025050902406,1000.0,0.9955185055732727,51.4594722,0.0029670597283903604,0.0,-8.742863655090332,-0.7798985838890076,0.871118426322937,-3.0,518.700895,-0.9987831115722656,1.0,749.8125686645508,-0.002617993877991494,-0.16580627893946132,,,,,,,
497.200835,-2.7912888,0.0,-0.8201620578765869,0.0,4.4520368576049805,0.0,0.0,1418.0,-0.0008726646259971648,1500.0,0.0,0.0,518.780976,0.7726678252220154,1500.0,0.03159045946109736,-14.0,1572.0,0.0,5.0,1604.0,1495.0,5.0,10.4,1500.0,0.0,1.290986180305481,0.0,0.1482519507408142,17.0,444.0,197.0,0.0,2.6272441230270642,1000.0,0.9955953359603882,51.4594745,0.0029670597283903604,0.0,-8.724818229675293,-0.892927348613739,1.3361055850982666,-3.0,518.801843,0.17234069108963013,1.0,749.8125686645508,-0.002617993877991494,-0.17784905077822216,,,,,,,
497.299846,-2.7912888,0.0,-0.8397085070610046,0.0,4.545350074768066,0.0,0.0,1418.0,-0.0008726646259971648,1500.0,0.0,0.0,518.8613859999999,0.6967132091522217,1500.0,0.045553093477052,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,10.4,1500.0,0.0,1.1630403995513916,0.0,0.06390102207660675,17.0,444.0,197.0,0.0,2.608220034180326,1000.0,1.0042442083358765,51.4594745,0.0029670597283903604,0.0,-11.620401382446289,-0.8816245198249817,-0.06151022017002106,-3.0,518.900854,0.4976917505264282,1.0,749.7938766479492,-0.002617993877991494,-0.17435839227423353,,,,,,,
497.499871,-2.7912917,0.0,-0.8509959578514099,0.0,4.758603096008301,0.0,0.0,1417.0,-0.0008726646259971648,1501.0,0.0,0.0,519.061937,0.5097516775131226,1500.0,0.05061454830783556,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,10.290000000000001,1500.0,0.0,1.16217839717865,0.0,0.11131163686513901,17.0,444.0,197.0,0.0,2.573487982065639,1000.0,1.0184118747711182,51.459476699999996,0.0029670597283903604,0.0,-9.925159454345703,-0.7912014722824097,0.32041609287261963,-3.0,519.100879,-2.001461982727051,1.0,749.7938766479492,-0.0027925268031909274,-0.13962634015954636,,,,,,,
497.60084900000004,-2.7912941,0.0,-1.0575356483459473,0.0,4.899658679962158,0.0,0.0,1418.0,-0.0008726646259971648,1500.0,0.0,0.0,519.18101,0.3872438371181488,1500.0,0.022863813201125717,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,10.21,1500.0,0.0,1.2010035514831543,0.0,0.0404515340924263,17.0,444.0,197.0,0.0,2.530727415391778,1000.0,1.0271399021148682,51.4594789,0.0029670597283903604,0.0,-13.275093078613281,-1.0342133045196533,4.457501411437988,-3.0,519.201857,1.1465429067611694,1.0,749.7938766479492,-0.0027925268031909274,-0.15289084247470328,,,,,,,
497.699874,-2.7912941,0.0,-1.0868747234344482,0.0,4.989441394805908,0.0,0.0,1418.0,-0.0008726646259971648,1500.0,0.0,0.0,519.261316,0.29255741834640503,1500.0,0.05445427266222309,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,10.21,1500.0,0.0,1.159205436706543,0.0,-0.01714896969497204,17.0,444.0,197.0,0.0,2.5249678288601967,1000.0,1.0237404108047485,51.4594789,0.0029670597283903604,0.0,-7.920433521270752,-0.9550932049751282,0.7817462682723999,-3.0,519.300882,-1.7111165523529053,1.0,749.7938766479492,-0.002617993877991494,-0.1589994948566834,,,,,,,
497.800654,-2.7912969999999997,0.0,-1.0300583839416504,0.0,5.131829261779785,0.0,0.0,1417.0,-0.0008726646259971648,1500.0,0.0,0.0,519.380933,0.15658032894134521,1500.0,0.02111848394913139,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,10.19,1500.0,0.0,1.1751397848129272,0.0,0.06861360371112823,17.0,444.0,197.0,0.0,2.5167647813758234,1000.0,1.0313830375671387,51.459480799999994,0.0029670597283903604,0.0,-11.753684997558594,-0.8703216314315796,2.1801133155822754,-3.0,519.401662,-0.3678355813026428,1.0,750.6192626953125,-0.002617993877991494,-0.17976891295541594,,,,,,,
497.89987399999995,-2.7912969999999997,0.0,-1.050321102142334,0.0,5.218434810638428,0.0,0.0,1418.0,-0.0008726646259971648,1500.0,0.0,0.0,519.461317,0.06280078738927841,1500.0,0.05044001538263613,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,10.19,1500.0,0.0,1.1152719259262085,0.0,0.12471500784158707,17.0,444.0,197.0,0.0,2.5347416726713647,1000.0,1.0342165231704712,51.459480799999994,0.0029670597283903604,0.0,-12.345658302307129,-0.9607446193695068,-0.968797504901886,-3.0,519.5008819999999,-0.5395347476005554,1.0,750.0000228881836,-0.0027925268031909274,-0.1790707812546182,,,,,,,
498.00083500000005,-2.7913002,0.0,-1.0589464902877808,0.0,5.348928928375244,0.0,0.0,1417.0,-0.0008726646259971648,1500.0,0.0,0.0,519.581581,-0.0745709016919136,1500.0,0.05113814708343386,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,10.14,1501.0,0.0,1.1005293130874634,0.0,0.04445724934339523,17.0,444.0,197.0,0.0,2.539977660427348,1000.0,1.0393115282058716,51.459482799999996,0.0029670597283903604,0.0,-14.261488914489746,-0.892927348613739,-1.828675627708435,-3.0,519.601843,0.5523796677589417,1.0,750.0000228881836,-0.0027925268031909274,-0.17854718247901993,,,,,,,
498.099909,-2.7913002,0.0,-1.0670278072357178,0.0,5.433785438537598,0.0,0.0,1417.0,-0.0008726646259971648,1500.0,0.0,0.0,519.6619479999999,-0.1624969094991684,1501.0,0.055326937288220246,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,10.14,1500.0,0.0,1.0908868312835693,0.0,0.04635738581418991,17.0,444.0,197.0,0.0,2.518335577702618,1000.0,1.0367079973220825,51.459482799999996,0.0029670597283903604,0.0,-9.819881439208984,-0.8816245198249817,-0.07983775436878204,-3.0,519.700917,-1.1538143157958984,1.0,750.0000228881836,-0.0027925268031909274,-0.18046704465621366,,,,,,,
