time_index,servos_1,servos_2,tx_controls_1,gps_sat_count_0,position_x,axis_rate_yaw,altitude_gps,velocity_z,acceleration_y,velocity_y,tx_controls_2,axis_rate_roll,time_flight,mode_1,acceleration_z,wind_x,attitude_yaw,tx_controls_5,airspeed_0,global_position_latitude,servos_3,time_actual,tx_controls_4,velocity_x,position_z,rpm_0,magnetometer_2,wind_y,tx_controls_0,mode_0,servos_4,servos_5,tx_controls_6,servos_6,attitude_pitch,servos_0,mode_2,global_position_longitude,axis_rate_pitch,altitude_baro,rpm_1,acceleration_x,tx_controls_7,servos_7,magnetometer_1,attitude_roll,magnetometer_0,tx_controls_3,position_y,current_3,airspeed_1,current_0,current_1,current_2,battery_0,battery_1
336.299617,0.0,0.0,1569.0,18.0,-165.3825225830078,-0.0010471975511965976,64.65,-0.18998456001281738,-2.0837552547454834,-28.48732566833496,1491.0,-0.0022689280275926286,355.894505,5.0,9.113410949707031,0.0,4.2593015065669615,1500.0,0.0,51.4581041,0.0,355.85511299999996,1404.0,-18.89281463623047,-63.187503814697266,1067344.359375,444.0,0.0,1895.0,5.0,0.0,0.0,1500.0,0.0,-0.03787364476827695,0.0,1.0,-2.7899654999999997,-0.0019198621771937625,55.444732666015625,-14.0,0.4711551070213318,1500.0,0.0,-3.0,3.0726521481360174,197.0,1580.0,63.02047348022461,,,,,,,
336.399623,0.0,0.0,1569.0,18.0,-167.57318115234375,-0.0010471975511965976,64.65,-0.10204963386058807,-2.1901416778564453,-28.618223190307617,1491.0,-0.0022689280275926286,355.994511,5.0,9.392237663269043,0.0,4.264537494322945,1500.0,0.0,51.4581041,0.0,355.975297,1405.0,-18.679302215576172,-63.161293029785156,1074168.8125,444.0,0.0,1895.0,5.0,0.0,0.0,1500.0,0.0,-0.03769911184307752,0.0,1.0,-2.7899654999999997,-0.0019198621771937625,55.51182556152344,-14.0,0.32401350140571594,1500.0,0.0,-3.0,3.0724776152108175,197.0,1578.0,59.559410095214844,,,,,,,
336.499731,0.0,0.0,1569.0,16.0,-169.03163146972656,-0.0010471975511965976,64.72,-0.12612245976924896,-2.499145030975342,-28.681447982788086,1491.0,-0.0022689280275926286,356.09461899999997,5.0,9.503191947937012,0.0,4.267679086976535,1500.0,0.0,51.4580707,0.0,356.055093,1406.0,-18.57967185974121,-63.149776458740234,1074168.8125,444.0,0.0,1894.0,5.0,0.0,0.0,1500.0,0.0,-0.03543018381548489,0.0,1.0,-2.7900481999999998,-0.0019198621771937625,55.555694580078125,-14.0,0.681840717792511,1500.0,0.0,-3.0,3.073001213986416,197.0,1578.0,57.25163650512695,,,,,,,
336.59963500000003,0.0,0.0,1568.0,16.0,-171.18667602539062,-0.0008726646259971648,64.72,-0.20115281641483307,-2.2885384559631348,-28.817752838134766,1491.0,-0.0024434609527920616,356.194523,5.0,10.725601196289062,0.0,4.272566008882119,1500.0,0.0,51.4580707,0.0,356.17470299999997,1407.0,-18.38713836669922,-63.12561798095703,1076923.09375,444.0,0.0,1895.0,5.0,0.0,0.0,1500.0,0.0,-0.033335788713091695,0.0,1.0,-2.7900481999999998,-0.0019198621771937625,55.380218505859375,-14.0,0.590573787689209,1500.0,0.0,-3.0,3.0780626688172,197.0,1577.0,53.766414642333984,,,,,,,
336.69964200000004,0.0,0.0,1568.0,15.0,-172.62142944335938,-0.0008726646259971648,64.9,-0.1942138373851776,-2.434504747390747,-28.900096893310547,1490.0,-0.0024434609527920616,356.29453,5.0,9.941184997558594,0.0,4.275882134460908,1500.0,0.0,51.4580373,0.0,356.25507799999997,1407.0,-18.239683151245117,-63.124061584472656,1076923.09375,444.0,0.0,1895.0,5.0,0.0,0.0,1500.0,0.0,-0.032637657012293965,0.0,1.0,-2.790132,-0.0019198621771937625,55.33634948730469,-14.0,0.4908303916454315,1500.0,0.0,-3.0,3.077364537116402,197.0,1576.0,51.441829681396484,,,,,,,
336.799656,0.0,0.0,1567.0,15.0,-174.7607879638672,-0.0008726646259971648,64.9,-0.2388051599264145,-2.3211307525634766,-29.033267974853516,1490.0,-0.0024434609527920616,356.394544,5.0,10.701128959655762,0.0,4.2800709246656945,1500.0,0.0,51.4580373,0.0,356.374824,1407.0,-18.02183723449707,-63.11613464355469,1081081.09375,444.0,0.0,1895.0,5.0,0.0,0.0,1500.0,0.0,-0.029845130209103034,0.0,1.0,-2.790132,-0.0017453292519943296,55.42667007446289,-14.0,0.5046082139015198,1500.0,0.0,-3.0,3.070383220108425,197.0,1577.0,47.90011978149414,,,,,,,
336.89961700000003,0.0,0.0,1568.0,16.0,-176.17198181152344,-0.0008726646259971648,64.98,-0.37150073051452637,-2.260981321334839,-29.085773468017578,1490.0,-0.0024434609527920616,356.494505,5.0,11.114542007446289,0.0,4.281816253917689,1500.0,0.0,51.458004499999994,0.0,356.455088,1407.0,-17.92043113708496,-63.124507904052734,1081081.09375,444.0,0.0,1895.0,5.0,0.0,0.0,1500.0,0.0,-0.026703537555513242,0.0,1.0,-2.7902164999999997,-0.0017453292519943296,55.455055236816406,-14.0,0.5016381144523621,1500.0,0.0,-3.0,3.0667180286792366,197.0,1578.0,45.55851745605469,,,,,,,
336.99966099999995,0.0,0.0,1568.0,16.0,-178.2631378173828,-0.0008726646259971648,64.98,-0.5082489848136902,-2.1220996379852295,-29.171110153198242,1491.0,-0.0024434609527920616,356.594549,5.0,9.800139427185059,0.0,4.283910649020082,1500.0,0.0,51.458004499999994,0.0,356.575274,1408.0,-17.75859832763672,-63.151466369628906,1086675.296875,444.0,0.0,1895.0,5.0,0.0,0.0,1500.0,0.0,-0.024260076602721184,0.0,1.0,-2.7902164999999997,-0.0017453292519943296,55.6976203918457,-14.0,0.40854716300964355,1500.0,0.0,-3.0,3.06567083112804,197.0,1579.0,42.02622985839844,,,,,,,
337.09975599999996,0.0,0.0,1568.0,17.0,-179.65594482421875,-0.0008726646259971648,65.1,-0.4963906705379486,-1.508335828781128,-29.230838775634766,1491.0,-0.0024434609527920616,356.694644,5.0,10.413740158081055,0.0,4.286005044122475,1500.0,0.0,51.4579722,0.0,356.65512,1408.0,-17.650415420532227,-63.17993927001953,1086675.296875,444.0,0.0,1895.0,5.0,0.0,0.0,1500.0,0.0,-0.023911010752322315,0.0,1.0,-2.7903016999999997,-0.0017453292519943296,55.26667785644531,-14.0,0.5051100254058838,1500.0,0.0,-3.0,3.0661944299036383,197.0,1580.0,39.67380142211914,,,,,,,
337.199609,0.0,0.0,1569.0,17.0,-181.7228546142578,-0.0008726646259971648,65.1,-0.5471912622451782,-1.6237144470214844,-29.321502685546875,1491.0,-0.002617993877991494,356.794497,5.0,10.737314224243164,0.0,4.289321169701264,1500.0,0.0,51.4579722,0.0,356.77466999999996,1407.0,-17.494558334350586,-63.22593688964844,1089494.109375,444.0,0.0,1895.0,5.0,0.0,0.0,1500.0,0.0,-0.022863813201125717,0.0,1.0,-2.7903016999999997,-0.0017453292519943296,55.52472686767578,-14.0,0.46458256244659424,1501.0,0.0,-3.0,3.0667180286792366,197.0,1582.0,36.11790466308594,,,,,,,
337.29965300000003,0.0,0.0,1569.0,15.0,-183.09877014160156,-0.0008726646259971648,65.1,-0.6187149286270142,-1.7170970439910889,-29.368881225585938,1491.0,-0.002617993877991494,356.894541,5.0,9.701322555541992,0.0,4.291241031878458,1500.0,0.0,51.4579405,0.0,356.855077,1408.0,-17.405431747436523,-63.265384674072266,1086675.296875,444.0,0.0,1895.0,5.0,0.0,0.0,1500.0,0.0,-0.02181661564992912,0.0,1.0,-2.7903865,-0.0017453292519943296,55.48344039916992,-14.0,0.610525906085968,1500.0,0.0,-3.0,3.0663689628288378,197.0,1582.0,33.750709533691406,,,,,,,
337.39964599999996,0.0,0.0,1569.0,15.0,-185.14462280273438,-0.0008726646259971648,65.1,-0.6494693160057068,-2.143531560897827,-29.46491050720215,1491.0,-0.002617993877991494,356.994534,5.0,9.906363487243652,0.0,4.294208091606849,1500.0,0.0,51.4579405,0.0,356.975108,1408.0,-17.28139305114746,-63.320472717285156,1086675.296875,444.0,0.0,1898.0,5.0,0.0,0.0,1500.0,0.0,-0.02181661564992912,0.0,1.0,-2.7903865,-0.0017453292519943296,55.898902893066406,-14.0,0.6501039266586304,1500.0,0.0,-3.0,3.0710813518092226,197.0,1583.0,30.183053970336914,,,,,,,
337.49958300000003,0.0,0.0,1569.0,17.0,-186.50608825683594,-0.0008726646259971648,65.11,-0.657162070274353,-1.6424670219421387,-29.536041259765625,1492.0,-0.002617993877991494,357.094471,5.0,10.394004821777344,0.0,4.29682608548484,1500.0,0.0,51.4579088,0.0,357.055023,1408.0,-17.173067092895508,-63.36420440673828,1086675.296875,444.0,0.0,1899.0,5.0,0.0,0.0,1500.0,0.0,-0.022514747350726852,0.0,1.0,-2.7904711,-0.0017453292519943296,55.54021072387695,-14.0,0.653876781463623,1500.0,0.0,-3.0,3.0747465432384105,197.0,1583.0,27.806180953979492,,,,,,,
337.59961699999997,0.0,0.0,1569.0,17.0,-188.53857421875,-0.0008726646259971648,65.11,-0.7016685605049133,-1.870856523513794,-29.63658905029297,1491.0,-0.002617993877991494,357.194505,5.0,10.139913558959961,0.0,4.300665809839227,1500.0,0.0,51.4579088,0.0,357.174854,1408.0,-17.03384780883789,-63.426734924316406,1088082.953125,444.0,0.0,1899.0,5.0,0.0,0.0,1500.0,0.0,-0.02303834612632515,0.0,1.0,-2.7904711,-0.0019198621771937625,55.63568878173828,-14.0,0.6063546538352966,1500.0,0.0,-3.0,3.0803315968447924,197.0,1583.0,24.22654151916504,,,,,,,
337.699743,0.0,0.0,1569.0,15.0,-189.8883819580078,-0.0008726646259971648,65.22,-0.7094210982322693,-2.0276522636413574,-29.693317413330078,1490.0,-0.002617993877991494,357.294631,5.0,9.456269264221191,0.0,4.303807402492818,1500.0,0.0,51.457878,0.0,357.25510499999996,1409.0,-16.948789596557617,-63.474674224853516,1088082.953125,444.0,0.0,1899.0,5.0,0.0,0.0,1500.0,0.0,-0.022863813201125717,0.0,1.0,-2.7905561,-0.0019198621771937625,55.68471908569336,-14.0,0.7159805297851562,1500.0,0.0,-3.0,3.0775390700416017,197.0,1582.0,21.840560913085938,,,,,,,
337.79964099999995,0.0,0.0,1568.0,15.0,-191.91111755371094,-0.0008726646259971648,65.22,-0.7617984414100647,-1.9796545505523682,-29.796096801757812,1491.0,-0.0027925268031909274,357.394529,5.0,10.68623161315918,0.0,4.306948995146407,1500.0,0.0,51.457878,0.0,357.374754,1410.0,-16.803539276123047,-63.54179763793945,1092327.6875,444.0,0.0,1899.0,5.0,0.0,0.0,1500.0,0.0,-0.022689280275926284,0.0,1.0,-2.7905561,-0.0019198621771937625,55.9376106262207,-14.0,0.6449494361877441,1500.0,0.0,-3.0,3.082251459021986,197.0,1580.0,18.215993881225586,,,,,,,
337.899633,0.0,0.0,1568.0,16.0,-193.24314880371094,-0.0008726646259971648,65.31,-0.8284502625465393,-1.39669668674469,-29.866851806640625,1490.0,-0.0027925268031909274,357.49452099999996,5.0,11.150003433227539,0.0,4.308345258548003,1500.0,0.0,51.4578473,0.0,357.455022,1412.0,-16.701278686523438,-63.59724044799805,1092327.6875,444.0,0.0,1899.0,5.0,0.0,0.0,1500.0,0.0,-0.022863813201125717,0.0,1.0,-2.7906413999999997,-0.0019198621771937625,55.86793518066406,-14.0,0.7379152178764343,1500.0,0.0,-3.0,3.0803315968447924,197.0,1580.0,15.819276809692383,,,,,,,
337.99974399999996,0.0,0.0,1568.0,16.0,-195.2342987060547,-0.0008726646259971648,65.31,-0.9310513734817505,-1.178404688835144,-29.939714431762695,1490.0,-0.0027925268031909274,357.594632,5.0,9.614287376403809,0.0,4.3086943243984015,1500.0,0.0,51.4578473,0.0,357.57516499999997,1415.0,-16.630903244018555,-63.683937072753906,1092327.6875,444.0,0.0,1899.0,5.0,0.0,0.0,1500.0,0.0,-0.021642082724729686,0.0,1.0,-2.7906413999999997,-0.0019198621771937625,55.84471130371094,-14.0,0.8124151229858398,1500.0,0.0,-3.0,3.0747465432384105,197.0,1580.0,12.213397979736328,,,,,,,
338.09957999999995,0.0,0.0,1567.0,15.0,-196.5613250732422,-0.0008726646259971648,65.39,-0.9002953171730042,-0.5438716411590576,-29.96969985961914,1490.0,-0.0027925268031909274,357.694468,5.0,7.734657287597656,0.0,4.306774462221208,1500.0,0.0,51.4578171,0.0,357.655287,1417.0,-16.633506774902344,-63.748783111572266,1092327.6875,444.0,0.0,1899.0,5.0,0.0,0.0,1500.0,0.0,-0.020943951023931952,0.0,1.0,-2.7907271,-0.0019198621771937625,56.14921188354492,-14.0,0.6713051795959473,1500.0,0.0,-3.0,3.073699345687214,197.0,1580.0,9.80982494354248,,,,,,,
338.19975,0.0,0.0,1568.0,15.0,-198.5516357421875,-0.0008726646259971648,65.39,-0.7696835398674011,-0.28516143560409546,-30.01645851135254,1490.0,-0.0027925268031909274,357.79463799999996,5.0,11.59298324584961,0.0,4.30310927079202,1500.0,0.0,51.4578171,0.0,357.774875,1424.0,-16.630916595458984,-63.82001495361328,1098039.25,444.0,0.0,1898.0,5.0,0.0,0.0,1500.0,0.0,-0.020245819323134222,0.0,1.0,-2.7907271,-0.0019198621771937625,55.720848083496094,-14.0,0.6904211044311523,1500.0,0.0,-3.0,3.076666405415604,197.0,1577.0,6.201163291931152,,,,,,,
338.299617,0.0,0.0,1568.0,15.0,-199.88197326660156,-0.0008726646259971648,65.55,-0.881585419178009,0.3512042760848999,-30.011123657226562,1490.0,-0.0027925268031909274,357.894505,5.0,10.766294479370117,0.0,4.29682608548484,1500.0,0.0,51.4577871,0.0,357.855017,1428.0,-16.67399024963379,-63.87564468383789,1098039.25,444.0,0.0,1898.0,5.0,0.0,0.0,1500.0,0.0,-0.018500490071139894,0.0,1.0,-2.7908133999999998,-0.0019198621771937625,56.035667419433594,-14.0,0.6799049377441406,1500.0,0.0,-3.0,3.077364537116402,197.0,1575.0,3.7972562313079834,,,,,,,
338.39965699999993,0.0,0.0,1566.0,15.0,-201.8887481689453,-0.0008726646259971648,65.55,-1.0328388214111328,1.0216450691223145,-29.982465744018555,1490.0,-0.0027925268031909274,357.99454499999996,5.0,10.570505142211914,0.0,4.283910649020082,1500.0,0.0,51.4577871,0.0,357.97524,1429.0,-16.82965660095215,-63.96175765991211,1098039.25,444.0,0.0,1898.0,5.0,0.0,0.0,1500.0,0.0,-0.0164060949687467,0.0,1.0,-2.7908133999999998,-0.0019198621771937625,56.13888931274414,-14.0,0.7722461223602295,1500.0,0.0,-3.0,3.075270142014009,197.0,1575.0,0.1862436681985855,,,,,,,
338.499646,0.0,0.0,1567.0,17.0,-203.23997497558594,-0.0008726646259971648,65.69,-1.0706145763397217,1.7517945766448975,-29.95191192626953,1489.0,-0.0027925268031909274,358.094534,5.0,10.982050895690918,0.0,4.274660403984512,1500.0,0.0,51.4577573,0.0,358.055035,1430.0,-16.960132598876953,-64.03392028808594,1098039.25,444.0,0.0,1898.0,5.0,0.0,0.0,1500.0,0.0,-0.016231562043547264,0.0,1.0,-2.7908991999999997,-0.0019198621771937625,55.883419036865234,-14.0,0.7853965163230896,1500.0,0.0,-3.0,3.067067094529635,197.0,1575.0,-2.2146220207214355,,,,,,,
338.599654,0.0,0.0,1567.0,17.0,-205.2890167236328,-0.0008726646259971648,65.69,-1.1603137254714966,1.3064601421356201,-29.8637638092041,1489.0,-0.0027925268031909274,358.19454199999996,5.0,10.43415641784668,0.0,4.261744967519754,1500.0,0.0,51.4577573,0.0,358.17474799999997,1429.0,-17.217342376708984,-64.14667510986328,1099476.4375,444.0,0.0,1898.0,5.0,0.0,0.0,1500.0,0.0,-0.014660765716752368,0.0,1.0,-2.7908991999999997,-0.0019198621771937625,55.7931022644043,-14.0,0.8081119060516357,1501.0,0.0,-3.0,3.060085777521658,197.0,1576.0,-5.810040473937988,,,,,,,
338.699619,0.0,0.0,1567.0,18.0,-206.6729278564453,-0.0008726646259971648,65.85,-1.2517541646957397,1.4020088911056519,-29.798879623413086,1490.0,-0.0027925268031909274,358.294507,5.0,10.824335098266602,0.0,4.253367387110181,1500.0,0.0,51.4577266,0.0,358.25510299999996,1429.0,-17.39859962463379,-64.23253631591797,1099476.4375,444.0,0.0,1898.0,5.0,0.0,0.0,1500.0,0.0,-0.013264502315156905,0.0,1.0,-2.7909846,-0.0019198621771937625,56.31694412231445,-14.0,0.7322609424591064,1500.0,0.0,-3.0,3.0602603104468575,197.0,1575.0,-8.198630332946777,,,,,,,
338.799618,0.0,0.0,1567.0,18.0,-208.80426025390625,-0.0008726646259971648,65.85,-1.3249702453613281,2.3125526905059814,-29.681015014648438,1491.0,-0.0027925268031909274,358.394506,5.0,10.428295135498047,0.0,4.240451950645423,1500.0,0.0,51.4577266,0.0,358.374749,1430.0,-17.700403213500977,-64.37013244628906,1100917.453125,444.0,0.0,1898.0,5.0,0.0,0.0,1500.0,0.0,-0.012217304763960308,0.0,1.0,-2.7909846,-0.0019198621771937625,55.898902893066406,-14.0,0.747230052947998,1500.0,0.0,-3.0,3.061307507998054,197.0,1574.0,-11.794595718383789,,,,,,,
338.89974799999993,0.0,0.0,1568.0,17.0,-210.23435974121094,-0.0008726646259971648,65.98,-1.3494207859039307,1.8178391456604004,-29.571910858154297,1491.0,-0.0027925268031909274,358.49463599999996,5.0,9.8429536819458,0.0,4.232597969011448,1500.0,0.0,51.457695699999995,0.0,358.455111,1428.0,-17.94554901123047,-64.46845245361328,1100917.453125,444.0,0.0,1898.0,5.0,0.0,0.0,1500.0,0.0,-0.010471975511965976,0.0,1.0,-2.7910698,-0.0019198621771937625,56.221466064453125,-14.0,0.8279843330383301,1500.0,0.0,-3.0,3.0597367116712593,197.0,1574.0,-14.16220760345459,,,,,,,
338.99974499999996,0.0,0.0,1569.0,17.0,-212.40711975097656,-0.0008726646259971648,65.98,-1.3039764165878296,2.098400115966797,-29.439790725708008,1490.0,-0.0027925268031909274,358.594633,5.0,10.590226173400879,0.0,4.223871322751477,1500.0,0.0,51.457695699999995,0.0,358.57534499999997,1429.0,-18.270360946655273,-64.60514068603516,1100917.453125,444.0,0.0,1898.0,5.0,0.0,0.0,1500.0,0.0,-0.00820304748437335,0.0,1.0,-2.7910698,-0.0019198621771937625,56.30146026611328,-14.0,0.9337308406829834,1500.0,0.0,-3.0,3.060085777521658,197.0,1572.0,-17.688596725463867,,,,,,,
339.09961999999996,0.0,0.0,1568.0,16.0,-213.8779296875,-0.0008726646259971648,66.15,-1.3997430801391602,1.8247268199920654,-29.358108520507812,1490.0,-0.0027925268031909274,358.694508,5.0,11.668474197387695,0.0,4.217937203294697,1500.0,0.0,51.4576639,0.0,358.655018,1428.0,-18.465087890625,-64.70294952392578,1100917.453125,444.0,0.0,1898.0,5.0,0.0,0.0,1501.0,0.0,-0.005585053606381855,0.0,1.0,-2.7911535,-0.0019198621771937625,56.41758346557617,-14.0,0.9146146774291992,1500.0,0.0,-3.0,3.0620056396988518,197.0,1572.0,-20.031490325927734,,,,,,,
339.19978100000003,0.0,0.0,1568.0,16.0,-216.11801147460938,-0.0008726646259971648,66.15,-1.5607160329818726,1.902361273765564,-29.20650291442871,1490.0,-0.0027925268031909274,358.794669,5.0,11.287315368652344,0.0,4.208337892408728,1500.0,0.0,51.4576639,0.0,358.77480599999996,1429.0,-18.781450271606445,-64.8527603149414,1105263.140625,444.0,0.0,1899.0,5.0,0.0,0.0,1500.0,0.0,-0.0015707963267948964,0.0,1.0,-2.7911535,-0.0019198621771937625,56.864009857177734,-14.0,0.9140222072601318,1500.0,0.0,-3.0,3.056071520242071,197.0,1571.0,-23.522132873535156,,,,,,,
339.299626,0.0,0.0,1568.0,15.0,-217.6317901611328,-0.0008726646259971648,66.35,-1.6823949813842773,1.7579870223999023,-29.10480499267578,1490.0,-0.0027925268031909274,358.89451399999996,5.0,12.03775405883789,0.0,4.20135657540075,1500.0,0.0,51.4576309,0.0,358.855163,1428.0,-18.98345184326172,-64.96947479248047,1105263.140625,444.0,0.0,1899.0,5.0,0.0,0.0,1500.0,0.0,0.00034906585039886593,0.0,1.0,-2.7912372999999997,-0.0019198621771937625,56.59821701049805,-14.0,0.8082705736160278,1501.0,0.0,-3.0,3.052406328812883,197.0,1571.0,-25.841218948364258,,,,,,,
339.39961700000003,0.0,0.0,1570.0,15.0,-219.93487548828125,-0.0008726646259971648,66.35,-1.832996129989624,1.5145939588546753,-28.921611785888672,1492.0,-0.0027925268031909274,358.994505,5.0,10.657173156738281,0.0,4.191582731589582,1500.0,0.0,51.4576309,0.0,358.97518299999996,1426.0,-19.25478172302246,-65.15019226074219,1106719.359375,444.0,0.0,1899.0,5.0,0.0,0.0,1500.0,0.0,0.004886921905584123,0.0,1.0,-2.7912372999999997,-0.0019198621771937625,56.90013885498047,-14.0,0.8146353363990784,1500.0,0.0,-3.0,3.0508355324860883,197.0,1569.0,-29.293066024780273,,,,,,,
339.49965599999996,0.0,0.0,1571.0,16.0,-221.48687744140625,-0.0008726646259971648,66.62,-2.045628070831299,1.5171473026275635,-28.814748764038086,1494.0,-0.0027925268031909274,359.094544,5.0,20.004369735717773,0.0,4.184426881656405,1500.0,0.0,51.4575969,0.0,359.055255,1425.0,-19.446760177612305,-65.28760528564453,1105263.140625,444.0,0.0,1898.0,5.0,0.0,0.0,1500.0,0.0,0.02356194490192345,0.0,1.0,-2.7913204,-0.0019198621771937625,57.34140396118164,-14.0,1.0048341751098633,1500.0,0.0,-3.0,3.056246053167271,197.0,1483.0,-31.58697509765625,,,,,,,
339.599729,0.0,0.0,1571.0,16.0,-223.84840393066406,-0.0008726646259971648,66.62,-3.532304286956787,1.7697827816009521,-28.44907569885254,1494.0,-0.0027925268031909274,359.194617,5.0,26.374652862548828,0.0,4.171511445191647,1500.0,0.0,51.4575969,0.0,359.174867,1425.0,-19.697980880737305,-65.58261108398438,1105263.140625,444.0,0.0,1900.0,5.0,0.0,0.0,1500.0,0.0,0.08552113334772216,0.0,1.0,-2.7913204,-0.0019198621771937625,57.411075592041016,-14.0,1.3072752952575684,1500.0,0.0,-3.0,3.0620056396988518,197.0,1480.0,-34.994937896728516,,,,,,,
339.699608,0.0,0.0,1571.0,15.0,-225.43666076660156,-0.0008726646259971648,66.9,-4.893148422241211,2.243515729904175,-28.06082534790039,1494.0,-0.0027925268031909274,359.294496,5.0,27.074440002441406,0.0,4.162435733081277,1500.0,0.0,51.4575618,0.0,359.255108,1423.0,-19.857810974121094,-65.90504455566406,1105263.140625,444.0,0.0,1908.0,5.0,0.0,0.0,1500.0,0.0,0.12880529879718153,0.0,1.0,-2.7914033,-0.0019198621771937625,57.762027740478516,-14.0,1.9270398616790771,1500.0,0.0,-3.0,3.0647981665020425,197.0,1483.0,-37.24016571044922,,,,,,,
339.79965300000003,0.0,0.0,1571.0,15.0,-227.87503051757812,-0.0008726646259971648,66.9,-6.842106819152832,2.0657458305358887,-27.4041748046875,1494.0,-0.002617993877991494,359.394541,5.0,26.1060848236084,0.0,4.149869362466918,1500.0,0.0,51.4575618,0.0,359.37469999999996,1422.0,-20.03498649597168,-66.5812759399414,1106719.359375,444.0,0.0,1919.0,5.0,0.0,0.0,1500.0,0.0,0.19024088846738194,0.0,1.0,-2.7914033,-0.0019198621771937625,57.79557418823242,-14.0,2.4471170902252197,1500.0,0.0,-3.0,3.0791098663683965,197.0,1484.0,-40.559776306152344,,,,,,,
339.89964499999996,0.0,0.0,1572.0,17.0,-229.49298095703125,-0.0008726646259971648,67.63,-8.079076766967773,2.05759859085083,-26.935344696044922,1495.0,-0.002617993877991494,359.494533,5.0,25.748523712158203,0.0,4.144284308860536,1500.0,0.0,51.4575256,0.0,359.455113,1418.0,-20.104501724243164,-67.16169738769531,1106719.359375,444.0,0.0,1930.0,5.0,0.0,0.0,1500.0,0.0,0.23160519173964753,0.0,1.0,-2.7914841999999997,-0.0019198621771937625,58.70132827758789,-14.0,2.742373466491699,1500.0,0.0,-3.0,3.0880110455535674,197.0,1484.0,-42.71478271484375,,,,,,,
339.99965899999995,0.0,0.0,1573.0,17.0,-231.93458557128906,-0.0008726646259971648,67.63,-9.973615646362305,1.45652174949646,-26.138362884521484,1494.0,-0.002617993877991494,359.594547,5.0,27.73027992248535,0.0,4.138524722328954,1500.0,0.0,51.4575256,0.0,359.575272,1417.0,-20.07810401916504,-68.2128677368164,1129032.296875,444.0,0.0,1933.0,5.0,0.0,0.0,1500.0,0.0,0.29391344603584507,0.0,1.0,-2.7914841999999997,-0.0019198621771937625,58.4923095703125,-14.0,3.3143625259399414,1500.0,0.0,-3.0,3.0972612905891372,197.0,1482.0,-45.855491638183594,,,,,,,
340.09966499999996,0.0,0.0,1572.0,14.0,-233.55113220214844,-0.0008726646259971648,69.03,-11.285475730895996,1.0065109729766846,-25.561050415039062,1494.0,-0.002617993877991494,359.694553,5.0,26.184097290039062,0.0,4.136081261376162,1500.0,0.0,51.457488999999995,0.0,359.655193,1420.0,-19.952714920043945,-69.05052947998047,1129032.296875,444.0,0.0,1933.0,5.0,0.0,0.0,1500.0,0.0,0.33597588100890846,0.0,1.0,-2.7915623999999997,-0.0019198621771937625,60.06383514404297,-14.0,3.4750070571899414,1500.0,0.0,-3.0,3.1019736795695216,197.0,1479.0,-47.900390625,,,,,,,
